Index,ZARUSD=X.Open,ZARUSD=X.High,ZARUSD=X.Low,ZARUSD=X.Close,ZARUSD=X.Volume,ZARUSD=X.Adjusted
2024-08-01,18.3069725036621,18.3267650604248,18.1382865905762,18.3063011169434,0,18.3063011169434
2024-08-04,18.3631114959717,18.6814613342285,18.3156890869141,18.3594036102295,0,18.3594036102295
2024-08-05,18.4959125518799,18.5956554412842,18.4158668518066,18.4883899688721,0,18.4883899688721
2024-08-06,18.5068664550781,18.5346508026123,18.2848777770996,18.5061817169189,0,18.5061817169189
2024-08-07,18.4162063598633,18.4542713165283,18.3331508636475,18.4263877868652,0,18.4263877868652
2024-08-08,18.371545791626,18.3941860198975,18.283540725708,18.371545791626,0,18.371545791626
2024-08-11,18.3247509002686,18.3516540527344,18.1841316223145,18.3244152069092,0,18.3244152069092
2024-08-12,18.342565536499,18.3435745239258,18.1221790313721,18.2721824645996,0,18.2721824645996
2024-08-13,18.1165981292725,18.1745471954346,18.0248374938965,18.1491508483887,0,18.1491508483887
2024-08-14,18.0848178863525,18.1100368499756,17.9881992340088,18.0782794952393,0,18.0782794952393
2024-08-15,18.0008277893066,18.0235385894775,17.8708648681641,18.0115261077881,0,18.0115261077881
2024-08-18,17.8708648681641,17.9041404724121,17.71071434021,17.8667144775391,0,17.8667144775391
2024-08-19,17.748119354248,17.8871669769287,17.7138500213623,17.7367858886719,0,17.7367858886719
2024-08-20,17.8164196014404,17.954610824585,17.7923278808594,17.8164196014404,0,17.8164196014404
2024-08-21,17.8568248748779,18.0606479644775,17.84694480896,17.8498115539551,0,17.8498115539551
2024-08-22,18.027437210083,18.0300369262695,17.7063236236572,18.0225639343262,0,18.0225639343262
2024-08-25,17.7613582611084,17.8399410247803,17.6925392150879,17.7607269287109,0,17.7607269287109
2024-08-26,17.7235832214355,17.8075370788574,17.6906604766846,17.7267246246338,0,17.7267246246338
2024-08-27,17.7311248779297,17.8475818634033,17.7185592651367,17.739933013916,0,17.739933013916
2024-08-28,17.847900390625,17.8504486083984,17.6797142028809,17.8447151184082,0,17.8447151184082
2024-08-29,17.7635669708252,17.8062686920166,17.6022243499756,17.761043548584,0,17.761043548584
2024-09-01,17.8606510162354,17.9362545013428,17.8043651580811,17.8609714508057,0,17.8609714508057
2024-09-02,17.8367576599121,18.0202903747559,17.8227691650391,17.8329410552979,0,17.8329410552979
2024-09-03,17.9781742095947,18.0349159240723,17.8065853118896,17.9778518676758,0,17.9778518676758
2024-09-04,17.8900470733643,17.9211483001709,17.6991157531738,17.8871669769287,0,17.8871669769287
2024-09-05,17.7220134735107,17.8903675079346,17.6416625976562,17.7204418182373,0,17.7204418182373
2024-09-08,17.8491744995117,17.966869354248,17.8154678344727,17.8494930267334,0,17.8494930267334
2024-09-09,17.8884468078613,17.9659004211426,17.8180065155029,17.8881282806396,0,17.8881282806396
2024-09-10,17.9555778503418,17.994348526001,17.8424854278564,17.9552555084229,0,17.9552555084229
2024-09-11,17.9205055236816,18.0222396850586,17.847900390625,17.9243583679199,0,17.9243583679199
2024-09-12,17.7796745300293,17.8167362213135,17.6978626251221,17.7799911499023,0,17.7799911499023
2024-09-15,17.7430801391602,17.7641983032227,17.6357517242432,17.7408771514893,0,17.7408771514893
2024-09-16,17.6307754516602,17.6769008636475,17.6000556945801,17.6307754516602,0,17.6307754516602
2024-09-17,17.6000556945801,17.6416625976562,17.5367832183838,17.6087341308594,0,17.6087341308594
2024-09-18,17.5524826049805,17.6401062011719,17.3940258026123,17.5583362579346,0,17.5583362579346
2024-09-19,17.5223407745361,17.6000556945801,17.4559669494629,17.5306339263916,0,17.5306339263916
2024-09-22,17.582727432251,17.582727432251,17.2920627593994,17.5125217437744,0,17.5125217437744
2024-09-23,17.3629188537598,17.3928165435791,17.2619152069092,17.3952369689941,0,17.3952369689941
2024-09-24,17.2705612182617,17.3614120483398,17.1370792388916,17.2711563110352,0,17.2711563110352
2024-09-25,17.2869815826416,17.3632221221924,17.1441307067871,17.294454574585,0,17.294454574585
2024-09-26,17.2016372680664,17.3064270019531,17.0730037689209,17.2833957672119,0,17.2833957672119
2024-09-29,17.1133251190186,17.2845916748047,17.0407104492188,17.1177177429199,0,17.1177177429199
2024-09-30,17.3043308258057,17.4234237670898,17.2265281677246,17.2980442047119,0,17.2980442047119
2024-10-01,17.4112892150879,17.4666385650635,17.3139190673828,17.4276752471924,0,17.4276752471924
2024-10-02,17.3620147705078,17.5583362579346,17.2899703979492,17.3571929931641,0,17.3571929931641
2024-10-03,17.4962825775146,17.6056327819824,17.4273719787598,17.5017929077148,0,17.5017929077148
2024-10-06,17.5005683898926,17.5241832733154,17.3653316497803,17.5033264160156,0,17.5033264160156
2024-10-07,17.3894901275635,17.6006755828857,17.3614120483398,17.4031085968018,0,17.4031085968018
2024-10-08,17.5972690582275,17.6884708404541,17.5355529785156,17.6034641265869,0,17.6034641265869
2024-10-09,17.670654296875,17.670654296875,17.5244903564453,17.6600437164307,0,17.6600437164307
2024-10-10,17.542013168335,17.542013168335,17.3704586029053,17.5337085723877,0,17.5337085723877
2024-10-13,17.4754905700684,17.6003665924072,17.412805557251,17.4663333892822,0,17.4663333892822
2024-10-14,17.5824165344238,17.6715908050537,17.5527896881104,17.560188293457,0,17.560188293457
2024-10-15,17.6662845611572,17.6819019317627,17.5503253936768,17.6722145080566,0,17.6722145080566
2024-10-16,17.6622276306152,17.7948608398438,17.6090450286865,17.6634750366211,0,17.6634750366211
2024-10-17,17.6769008636475,17.6978626251221,17.5475540161133,17.6759643554688,0,17.6759643554688
2024-10-20,17.6087341308594,17.6709671020508,17.5787086486816,17.609354019165,0,17.609354019165
2024-10-21,17.6295337677002,17.6435298919678,17.5017929077148,17.6298446655273,0,17.6298446655273
2024-10-22,17.5469379425049,17.8820495605469,17.4950580596924,17.5537147521973,0,17.5537147521973
2024-10-23,17.8008785247803,17.8517227172852,17.650691986084,17.8008785247803,0,17.8008785247803
2024-10-24,17.6725292205811,17.7292404174805,17.5895309448242,17.6725292205811,0,17.6725292205811
2024-10-28,17.6806526184082,17.7730388641357,17.623628616333,17.6784648895264,0,17.6784648895264
2024-10-29,17.706636428833,17.753791809082,17.6547431945801,17.7147922515869,0,17.7147922515869
2024-10-30,17.6737766265869,17.7623043060303,17.5404739379883,17.6781520843506,0,17.6781520843506
2024-10-31,17.6575489044189,17.7629356384277,17.6239414215088,17.6597328186035,0,17.6597328186035
2024-11-01,17.6140060424805,17.6734657287598,17.5294055938721,17.6096649169922,0,17.6096649169922
2024-11-04,17.6323318481445,17.6323318481445,17.4919967651367,17.6360626220703,0,17.6360626220703
2024-11-05,17.5438594818115,17.5438594818115,17.4170513153076,17.5324783325195,0,17.5324783325195
2024-11-06,17.4450035095215,17.8323040008545,17.420389175415,17.4392242431641,0,17.4392242431641
2024-11-07,17.6956691741943,17.7035026550293,17.2759304046631,17.7207565307617,0,17.7207565307617
2024-11-08,17.3148193359375,17.5882930755615,17.3148193359375,17.3298206329346,0,17.3298206329346
2024-11-11,17.6401062011719,17.9917602539062,17.5648155212402,17.638240814209,0,17.638240814209
2024-11-12,17.9423694610596,18.1785144805908,17.9205055236816,17.9385070800781,0,17.9385070800781
2024-11-13,18.1264495849609,18.2658405303955,17.9414043426514,18.1310520172119,0,18.1310520172119
2024-11-14,18.2478427886963,18.3935108184814,18.1666240692139,18.241849899292,0,18.241849899292
2024-11-15,18.2962532043457,18.3173656463623,18.1103649139404,18.3049602508545,0,18.3049602508545
2024-11-18,18.1953830718994,18.207971572876,17.9742965698242,18.2149353027344,0,18.2149353027344
2024-11-19,17.9591255187988,18.1748790740967,17.9118385314941,17.9665470123291,0,17.9665470123291
2024-11-20,18.0446796417236,18.1927337646484,18.0306873321533,18.0564079284668,0,18.0564079284668
2024-11-21,18.1267776489258,18.1818180084229,17.9759120941162,18.1257934570312,0,18.1257934570312
2024-11-22,18.1218509674072,18.1517848968506,18.0248374938965,18.1274356842041,0,18.1274356842041
2024-11-25,18.0271129608154,18.1198806762695,17.9885234832764,18.0316638946533,0,18.0316638946533
2024-11-26,18.1179103851318,18.2368602752686,18.0750102996826,18.0982360839844,0,18.0982360839844
2024-11-27,18.2102928161621,18.240852355957,18.0802402496338,18.2099609375,0,18.2099609375
2024-11-28,18.201343536377,18.2775249481201,18.1024971008301,18.2020053863525,0,18.2020053863525
2024-11-29,18.1106929779053,18.1228370666504,18.027437210083,18.1106929779053,0,18.1106929779053
2024-12-02,18.1231651306152,18.240852355957,18.0903797149658,18.1083965301514,0,18.1083965301514
2024-12-03,18.1514568328857,18.2036628723145,18.0681533813477,18.1501369476318,0,18.1501369476318
2024-12-04,18.1261215209961,18.1900863647461,18.0926704406738,18.1280937194824,0,18.1280937194824
2024-12-05,18.1824798583984,18.2010116577148,18.0238628387451,18.1801662445068,0,18.1801662445068
2024-12-06,18.0446796417236,18.0786056518555,17.9578342437744,18.0388202667236,0,18.0388202667236
2024-12-09,18.0332889556885,18.0681533813477,17.7402477264404,18.039794921875,0,18.039794921875
2024-12-10,17.8027801513672,17.9051036834717,17.7904281616211,17.7923278808594,0,17.7923278808594
2024-12-11,17.8284893035889,17.909912109375,17.6865940093994,17.8313503265381,0,17.8313503265381
2024-12-12,17.7129096984863,17.8110237121582,17.6273574829102,17.7160472869873,0,17.7160472869873
2024-12-13,17.7942276000977,17.9513874053955,17.7828369140625,17.8043651580811,0,17.8043651580811
2024-12-16,17.8756580352783,17.936897277832,17.8437595367432,17.917293548584,0,17.917293548584
2024-12-17,17.8603324890137,18.1798343658447,17.8342132568359,17.8670330047607,0,17.8670330047607
2024-12-18,18.1087245941162,18.1261215209961,18.0261383056641,18.1097087860107,0,18.1097087860107
2024-12-19,18.3519916534424,18.4406585693359,18.2282180786133,18.3519916534424,0,18.3519916534424
2024-12-20,18.4287643432617,18.4518852233887,18.2908992767334,18.4216346740723,0,18.4216346740723
2024-12-23,18.3173656463623,18.613655090332,18.2845439910889,18.3341579437256,0,18.3341579437256
2024-12-24,18.5628643035889,18.7174777984619,18.5181751251221,18.5628643035889,0,18.5628643035889
2024-12-25,18.7013759613037,19.4397468566895,18.5845966339111,18.7013759613037,0,18.7013759613037
2024-12-26,18.7793426513672,18.9060935974121,18.5863246917725,18.7181797027588,0,18.7181797027588
2024-12-27,18.8643646240234,18.8860969543457,18.6309947967529,18.8657894134521,0,18.8657894134521
2024-12-30,18.7304496765137,18.8263645172119,18.6358547210693,18.7241382598877,0,18.7241382598877
2024-12-31,18.8040618896484,18.9075222015381,18.7076740264893,18.8022937774658,0,18.8022937774658
2025-01-01,NA,NA,NA,NA,NA,NA
2025-01-02,18.893949508667,18.893949508667,18.6709976196289,18.9025192260742,0,18.9025192260742
2025-01-03,18.7719402313232,18.8182163238525,18.6922874450684,18.769474029541,0,18.769474029541
2025-01-06,18.7860450744629,18.801233291626,18.4392967224121,18.7881641387939,0,18.7881641387939
2025-01-07,18.6008434295654,18.7024269104004,18.5096073150635,18.5828704833984,0,18.5828704833984
2025-01-08,18.7293968200684,18.9598617553711,18.6821594238281,18.7132759094238,0,18.7132759094238
2025-01-09,18.9300727844238,18.9998474121094,18.8377132415771,18.9250583648682,0,18.9250583648682
2025-01-10,18.9548301696777,19.2045478820801,18.9207592010498,18.9519557952881,0,18.9519557952881
2025-01-13,19.1523189544678,19.2289199829102,19.0668678283691,19.1446170806885,0,19.1446170806885
2025-01-14,19.0672302246094,19.1168041229248,18.9050216674805,19.0153827667236,0,19.0153827667236
2025-01-15,18.967414855957,18.967414855957,18.745548248291,18.9595012664795,0,18.9595012664795
2025-01-16,18.7804012298584,18.9057369232178,18.7458992004395,18.7931060791016,0,18.7931060791016
2025-01-17,18.8288459777832,18.894660949707,18.6922874450684,18.8274269104004,0,18.8274269104004
2025-01-20,18.7747592926025,18.7863998413086,18.5267524719238,18.7655982971191,0,18.7655982971191
2025-01-21,18.541524887085,18.7272930145264,18.4952278137207,18.5411796569824,0,18.5411796569824
2025-01-22,18.5614852905273,18.5852890014648,18.4512062072754,18.5763130187988,0,18.5763130187988
2025-01-23,18.526065826416,18.6022281646729,18.4873638153076,18.5240058898926,0,18.5240058898926
2025-01-24,18.5226345062256,18.5329341888428,18.3056316375732,18.5229778289795,0,18.5229778289795
2025-01-27,18.541524887085,18.7522258758545,18.4839458465576,18.5380859375,0,18.5380859375
2025-01-28,18.7916946411133,18.8821754455566,18.6511497497559,18.786750793457,0,18.786750793457
2025-01-29,18.6894912719727,18.7311515808105,18.5704460144043,18.6894912719727,0,18.6894912719727
2025-01-30,18.5801086425781,18.5956554412842,18.4335193634033,18.5783824920654,0,18.5783824920654
2025-01-31,18.6167736053467,18.6996269226074,18.5181751251221,18.6084594726562,0,18.6084594726562
2025-02-03,19.038553237915,19.0581455230713,18.6919384002686,19.0403652191162,0,19.0403652191162
2025-02-04,18.7959327697754,18.8558292388916,18.6424560546875,18.763484954834,0,18.763484954834
2025-02-05,18.6894912719727,18.7178287506104,18.5270957946777,18.7027759552002,0,18.7027759552002
2025-02-06,18.5594177246094,18.6873970031738,18.4815540313721,18.5628643035889,0,18.5628643035889
2025-02-07,18.4798469543457,18.5096073150635,18.3264312744141,18.467903137207,0,18.467903137207
2025-02-10,18.5549411773682,18.5597629547119,18.3624382019043,18.5408363342285,0,18.5408363342285
2025-02-11,18.4627876281738,18.5188617706299,18.4311408996582,18.4627876281738,0,18.4627876281738
2025-02-12,18.5226345062256,18.5701026916504,18.4182415008545,18.5212631225586,0,18.5212631225586
2025-02-13,18.5329341888428,18.6053428649902,18.4525680541992,18.5408363342285,0,18.5408363342285
2025-02-14,18.5089206695557,18.5181751251221,18.305965423584,18.5113201141357,0,18.5113201141357
2025-02-17,18.3847179412842,18.4723377227783,18.3213939666748,18.3938484191895,0,18.3938484191895
2025-02-18,18.4270668029785,18.4914665222168,18.3600769042969,18.4362373352051,0,18.4362373352051
2025-02-19,18.4141712188721,18.6108837127686,18.334493637085,18.4131546020508,0,18.4131546020508
2025-02-20,18.5398044586182,18.5873603820801,18.3516540527344,18.5404930114746,0,18.5404930114746
2025-02-21,18.3415565490723,18.4050197601318,18.3083114624023,18.3489608764648,0,18.3489608764648
2025-02-24,18.3853950500488,18.4335193634033,18.3029499053955,18.3877601623535,0,18.3877601623535
2025-02-25,18.4107818603516,18.4437198638916,18.3445835113525,18.3914813995361,0,18.3914813995361
2025-02-26,18.4413375854492,18.456995010376,18.3786354064941,18.4409980773926,0,18.4409980773926
2025-02-27,18.4267253875732,18.5078945159912,18.4067153930664,18.4447383880615,0,18.4447383880615
2025-02-28,18.4723377227783,18.616081237793,18.4362373352051,18.4846305847168,0,18.4846305847168
2025-03-03,18.6769275665283,18.7062740325928,18.5642414093018,18.7076740264893,0,18.7076740264893
2025-03-04,18.6365489959717,18.6703014373779,18.5120048522949,18.6334247589111,0,18.6334247589111
2025-03-05,18.5072078704834,18.5370559692383,18.3536758422852,18.5003604888916,0,18.5003604888916
2025-03-06,18.3217296600342,18.3779621124268,18.1297359466553,18.3257579803467,0,18.3257579803467
2025-03-07,18.1451988220215,18.334493637085,18.0518436431885,18.1488189697266,0,18.1488189697266
2025-03-10,18.2691783905029,18.3641242980957,18.2268886566162,18.2711811065674,0,18.2711811065674
2025-03-11,18.3540134429932,18.3627758026123,18.1920719146729,18.3543491363525,0,18.3543491363525
2025-03-12,18.2302112579346,18.453929901123,18.2235660552979,18.2295475006104,0,18.2295475006104
2025-03-13,18.3641242980957,18.4430389404297,18.3086471557617,18.3641242980957,0,18.3641242980957
2025-03-14,18.303955078125,18.3452568054199,18.1534328460693,18.303955078125,0,18.303955078125
2025-03-17,18.216926574707,18.2481746673584,18.0808944702148,18.2146053314209,0,18.2146053314209
2025-03-18,18.1152858734131,18.1629943847656,18.0050411224365,18.1047897338867,0,18.1047897338867
2025-03-19,18.1267776489258,18.2908992767334,18.1159420013428,18.1356544494629,0,18.1356544494629
2025-03-20,18.1287498474121,18.2551708221436,18.0929985046387,18.1294078826904,0,18.1294078826904
2025-03-21,18.1719055175781,18.2568359375,18.1402606964111,18.1676139831543,0,18.1676139831543
2025-03-24,18.2155990600586,18.2525062561035,18.1077404022217,18.2189197540283,0,18.2189197540283
2025-03-25,18.2675094604492,18.2852115631104,18.1504688262939,18.2615051269531,0,18.2615051269531
2025-03-26,18.288890838623,18.305965423584,18.2096290588379,18.2902297973633,0,18.2902297973633
2025-03-27,18.2912330627441,18.3439121246338,18.1970367431641,18.2996006011963,0,18.2996006011963
2025-03-28,18.2288818359375,18.4308013916016,18.1251354217529,18.2195835113525,0,18.2195835113525
2025-03-30,18.4291019439697,18.4508647918701,18.225227355957,18.4413375854492,0,18.4413375854492
2025-03-31,18.3220653533936,18.4392967224121,18.2725162506104,18.3150177001953,0,18.3150177001953
2025-04-01,18.4952278137207,18.7969932556152,18.4760913848877,18.4907817840576,0,18.4907817840576
2025-04-02,18.9659748077393,19.0128536224365,18.6978797912598,18.974250793457,0,18.974250793457
2025-04-03,18.7670078277588,19.1402206420898,18.7251892089844,18.7691211700439,0,18.7691211700439
