Index,TQQQ.Open,TQQQ.High,TQQQ.Low,TQQQ.Close,TQQQ.Volume,TQQQ.Adjusted
2025-03-14,29.8549995422363,31.1149997711182,29.75,30.9449996948242,198217000,30.690408706665
2025-03-17,30.9400005340576,32.1399993896484,30.5750007629395,31.5450000762939,180300800,31.2854747772217
2025-03-18,30.8850002288818,30.8899993896484,29.5049991607666,29.9549999237061,175652400,29.7085552215576
2025-03-19,30.3400001525879,31.9549999237061,29.9699993133545,31.1200008392334,185186400,30.8639698028564
2025-03-20,30.3299999237061,31.8150005340576,30.1849994659424,30.7999992370605,176818200,30.5466022491455
2025-03-21,29.7649993896484,31.2099990844727,29.5349998474121,31.0900001525879,160982000,30.8342170715332
2025-03-24,32.5299987792969,33.2649993896484,32.4099998474121,33.064998626709,126823000,32.79296875
2025-03-25,33.2400016784668,33.685001373291,33.0449981689453,33.6549987792969,111139400,33.3781089782715
2025-03-26,33.3199996948242,33.4949989318848,31.3799991607666,31.6900005340576,157006400,31.5220069885254
2025-03-27,31.2999992370605,32.1150016784668,30.875,31.1499996185303,144736000,30.9848670959473
2025-03-28,30.7700004577637,30.9050006866455,28.4850006103516,28.6700000762939,207264200,28.5180149078369
2025-03-31,27.3600006103516,28.8150005340576,26.5200004577637,28.6499996185303,213709000,28.4981212615967
2025-04-01,28.3400001525879,29.4950008392334,27.8099994659424,29.3099994659424,194196400,29.1546230316162
2025-04-02,28.0949993133545,30.6000003814697,28.0450000762939,29.9650001525879,246174800,29.8061504364014
2025-04-03,26.2150001525879,26.9150009155273,25.0550003051758,25.1499996185303,280231400,25.0166759490967
2025-04-04,22.9950008392334,23.3899993896484,20.5149993896484,20.5450000762939,516053400,20.4360866546631
2025-04-07,18.375,23.4150009155273,17.5,20.625,791455200,20.5156650543213
2025-04-08,22.6949996948242,23.4050006866455,18.5499992370605,19.4500007629395,502295400,19.3468914031982
2025-04-09,19.3799991607666,26.7049999237061,19.3649997711182,26.3050003051758,713864000,26.1655521392822
2025-04-10,24.3400001525879,24.6700000762939,20.7849998474121,23.0699996948242,563385400,22.9477005004883
2025-04-11,22.8349990844727,24.5349998474121,22.3099994659424,24.2900009155273,358585800,24.1612339019775
2025-04-14,25.9500007629395,26.0249996185303,24.0349998474121,24.7999992370605,294861400,24.668529510498
2025-04-15,24.9799995422363,25.6049995422363,24.5949993133545,24.8950004577637,209340200,24.7630290985107
2025-04-16,23.4150009155273,24.0049991607666,21.5799999237061,22.6450004577637,269148800,22.5249557495117
2025-04-17,23.0450000762939,23.1450004577637,22.1749992370605,22.5799999237061,202191600,22.4603004455566
2025-04-21,21.6849994659424,21.8199996948242,20.1200008392334,20.9300003051758,229539400,20.8190460205078
2025-04-22,21.7299995422363,22.9899997711182,21.5499992370605,22.5300006866455,260222800,22.4105663299561
2025-04-23,24.6200008392334,25.4150009155273,23.8150005340576,24.0249996185303,303995400,23.8976402282715
2025-04-24,24.3700008392334,26.1399993896484,24.2700004577637,26.0699996948242,240615400,25.9317970275879
2025-04-25,26.0200004577637,27.0349998474121,25.7399997711182,26.9300003051758,226103200,26.787239074707
2025-04-28,27.0100002288818,27.3199996948242,25.8199996948242,26.9099998474121,191356800,26.7673454284668
2025-04-29,26.5200004577637,27.5849990844727,26.4150009155273,27.4349994659424,169808000,27.2895622253418
2025-04-30,25.9799995422363,27.7099990844727,25.1599998474121,27.4400005340576,268446600,27.2945346832275
2025-05-01,28.7800006866455,29.4449996948242,28.3150005340576,28.3850002288818,205481600,28.234525680542
2025-05-02,29.3199996948242,30.0949993133545,29.0149993896484,29.7150001525879,195097800,29.5574760437012
2025-05-05,28.9500007629395,29.75,28.8500003814697,29.2000007629395,138579000,29.0452079772949
2025-05-06,28.0300006866455,29.0200004577637,27.7849998474121,28.3700008392334,165885800,28.2196044921875
2025-05-07,28.4799995422363,29.1299991607666,27.5450000762939,28.7000007629395,207867200,28.5478572845459
2025-05-08,29.6000003814697,30.3549995422363,28.8299999237061,29.5550003051758,197621600,29.3983249664307
2025-05-09,29.8999996185303,30.1350002288818,29.1650009155273,29.4850006103516,146818800,29.3286972045898
2025-05-12,32.9249992370605,33.0800018310547,31.9249992370605,33.0550003051758,202490000,32.879768371582
2025-05-13,33.3349990844727,34.9300003051758,33.1800003051758,34.5699996948242,170595400,34.3867378234863
2025-05-14,34.8050003051758,35.3050003051758,34.6049995422363,35.1800003051758,161184800,34.9935035705566
2025-05-15,34.7400016784668,35.8450012207031,34.4650001525879,35.2900009155273,161694800,35.1029243469238
2025-05-16,35.5550003051758,35.7599983215332,34.8250007629395,35.7249984741211,127627200,35.5356140136719
2025-05-19,34.2350006103516,35.9300003051758,34.2150001525879,35.8199996948242,143794200,35.6301116943359
2025-05-20,35.2900009155273,35.5849990844727,34.7000007629395,35.4449996948242,134069400,35.2570991516113
2025-05-21,34.6199989318848,35.9949989318848,33.5900001525879,33.9700012207031,219255200,33.7899208068848
2025-05-22,34.0800018310547,34.875,33.810001373291,34.1450004577637,173542000,33.9639892578125
2025-05-23,32.5449981689453,33.6699981689453,32.4300003051758,33.1599998474121,214220800,32.9842109680176
2025-05-27,34.4949989318848,35.5750007629395,34.1949996948242,35.4700012207031,130539600,35.2819671630859
2025-05-28,35.6699981689453,35.9700012207031,34.8899993896484,35.0149993896484,132542600,34.8293800354004
2025-05-29,36.5,36.5299987792969,34.6650009155273,35.185001373291,193248800,34.9984741210938
2025-05-30,35.064998626709,35.2999992370605,33.5200004577637,35,187118200,34.8144607543945
2025-06-02,34.5999984741211,35.8600006103516,34.3450012207031,35.8050003051758,137925400,35.6151924133301
2025-06-03,35.8800010681152,36.939998626709,35.7000007629395,36.6399993896484,128728400,36.4457664489746
2025-06-04,36.7900009155273,37.1599998474121,36.3549995422363,36.935001373291,128889000,36.739200592041
2025-06-05,37.2249984741211,37.8250007629395,35.6500015258789,36.0750007629395,198008800,35.8837623596191
2025-06-06,37.1349983215332,37.5050010681152,36.7700004577637,37.1049995422363,131215400,36.9083023071289
2025-06-09,37.1549987792969,37.6199989318848,36.9199981689453,37.2700004577637,100363800,37.0724258422852
2025-06-10,37.3549995422363,38.1450004577637,36.8800010681152,37.9900016784668,122693000,37.7886085510254
2025-06-11,38.2949981689453,38.5400009155273,37.1100006103516,37.5999984741211,181652000,37.4006690979004
2025-06-12,37.2999992370605,38.064998626709,37.2599983215332,37.8450012207031,126110000,37.6443748474121
2025-06-13,36.5499992370605,37.4449996948242,36.1349983215332,36.4150009155273,210666200,36.2219581604004
2025-06-16,37.1100006103516,38.125,37.1100006103516,37.9000015258789,116668600,37.699089050293
2025-06-17,37.3400001525879,37.689998626709,36.5400009155273,36.7799987792969,135418200,36.5850219726562
2025-06-18,36.9599990844727,37.4799995422363,36.4199981689453,36.7299995422363,142661400,36.535285949707
2025-06-20,37.3800010681152,37.6650009155273,35.8600006103516,36.2249984741211,163355000,36.032958984375
2025-06-23,36.3650016784668,37.4650001525879,35.7099990844727,37.3499984741211,167572800,37.1520004272461
2025-06-24,38.4550018310547,39.2550010681152,38.3300018310547,39.0499992370605,113191600,38.8429870605469
2025-06-25,39.439998626709,39.7099990844727,38.8600006103516,39.2400016784668,101438200,39.1412353515625
2025-06-26,39.7099990844727,40.4249992370605,39.310001373291,40.314998626709,100144200,40.2135314941406
2025-06-27,40.5149993896484,41.125,39.9249992370605,40.7099990844727,146023600,40.607536315918
2025-06-30,41.4000015258789,41.7449989318848,40.9150009155273,41.5,113721400,41.3955459594727
2025-07-01,41.060001373291,41.2700004577637,39.9049987792969,40.4449996948242,140390000,40.343204498291
2025-07-02,40.2299995422363,41.2949981689453,40.2150001525879,41.25,100285000,41.1461791992188
2025-07-03,41.7449989318848,42.6450004577637,41.7449989318848,42.4049987792969,83484600,42.298267364502
2025-07-07,41.7999992370605,41.9850006103516,40.9000015258789,41.4599990844727,139674800,41.3556480407715
2025-07-08,41.7400016784668,41.8899993896484,41.2350006103516,41.5149993896484,115515400,41.4105110168457
2025-07-09,41.9850006103516,42.6949996948242,41.6749992370605,42.375,117976200,42.2683486938477
2025-07-10,42.5149993896484,42.6100006103516,41.5699996948242,42.1800003051758,110317800,42.0738334655762
2025-07-11,41.6599998474121,42.2249984741211,41.375,41.8600006103516,106937600,41.7546424865723
2025-07-14,41.814998626709,42.4700012207031,41.2750015258789,42.3050003051758,97311400,42.1985206604004
2025-07-15,43.2150001525879,43.3349990844727,42.4000015258789,42.4150009155273,123257600,42.3082466125488
2025-07-16,42.5299987792969,42.6749992370605,41.2200012207031,42.5349998474121,166357600,42.4279441833496
2025-07-17,42.685001373291,43.6599998474121,42.5,43.5250015258789,97330800,43.4154510498047
2025-07-18,43.8199996948242,43.8699989318848,43.0950012207031,43.375,98496200,43.2658309936523
2025-07-21,43.5750007629395,44.4900016784668,43.560001373291,44.0349998474121,87720400,43.9241676330566
2025-07-22,44.064998626709,44.0800018310547,42.7350006103516,43.3499984741211,108345200,43.2408905029297
2025-07-23,43.5900001525879,43.939998626709,42.9500007629395,43.9199981689453,118025200,43.8094520568848
2025-07-24,44.2249984741211,44.4799995422363,43.7999992370605,44.2099990844727,90378200,44.0987243652344
2025-07-25,44.1549987792969,44.7900009155273,43.9900016784668,44.4599990844727,79003200,44.3480949401855
2025-07-28,44.7949981689453,45.0950012207031,44.5900001525879,44.8950004577637,95592000,44.7820053100586
2025-07-29,45.4949989318848,45.814998626709,44.4900016784668,44.689998626709,116251200,44.5775184631348
2025-07-30,44.8699989318848,45.439998626709,44.1300010681152,44.8450012207031,145527600,44.7321281433105
2025-07-31,46.3549995422363,46.375,43.8300018310547,44.1049995422363,178874600,43.9939918518066
2025-08-01,42.625,42.6599998474121,40.9300003051758,41.4599990844727,219781200,41.3556480407715
2025-08-04,42.6100006103516,43.7849998474121,42.5800018310547,43.7299995422363,108586000,43.6199340820312
2025-08-05,44.0250015258789,44.3050003051758,42.7099990844727,42.8199996948242,152088400,42.7122230529785
2025-08-06,43.0149993896484,44.5349998474121,42.9049987792969,44.4199981689453,128995200,44.3081932067871
2025-08-07,45.4449996948242,45.8349990844727,43.9099998474121,44.8699989318848,169239200,44.7570648193359
2025-08-08,45.1199989318848,46.1399993896484,45.0499992370605,46.0800018310547,104522600,45.9640197753906
2025-08-11,46.1150016784668,46.6199989318848,45.3600006103516,45.6749992370605,94617000,45.5600395202637
2025-08-12,46.2099990844727,47.4449996948242,45.564998626709,47.3600006103516,119469600,47.2408027648926
2025-08-13,48.0250015258789,48.1599998474121,47.0900001525879,47.4300003051758,96058600,47.3106231689453
2025-08-14,46.9199981689453,47.7949981689453,46.8199996948242,47.2999992370605,106385800,47.1809501647949
2025-08-15,47.2350006103516,47.2550010681152,46.2099990844727,46.6300010681152,96167400,46.512638092041
2025-08-18,46.4000015258789,46.7299995422363,46.1150016784668,46.5699996948242,73371400,46.4527854919434
2025-08-19,46.3849983215332,46.4300003051758,44.4099998474121,44.6699981689453,111118600,44.5575675964355
2025-08-20,44.4150009155273,44.4449996948242,42.189998626709,43.8549995422363,164404200,43.7446212768555
2025-08-21,43.4749984741211,43.9749984741211,42.6949996948242,43.2449989318848,119920000,43.1361541748047
2025-08-22,43.5099983215332,45.6599998474121,43.185001373291,45.189998626709,132726400,45.0762596130371
2025-08-25,44.810001373291,45.4900016784668,44.5149993896484,44.7949981689453,80452600,44.6822547912598
2025-08-26,44.6549987792969,45.3849983215332,44.4199981689453,45.314998626709,84374600,45.2009468078613
2025-08-27,45.0699996948242,45.7200012207031,44.7700004577637,45.5200004577637,90055200,45.4054298400879
2025-08-28,45.6399993896484,46.5550003051758,45.2550010681152,46.3499984741211,90658000,46.2333374023438
2025-08-29,45.7099990844727,45.7949981689453,44.2449989318848,44.6800003051758,121887000,44.5675430297852
2025-09-02,42.5550003051758,43.6199989318848,42.125,43.5400009155273,166668000,43.4304122924805
2025-09-03,44.3650016784668,44.939998626709,43.7949981689453,44.5550003051758,119929800,44.4428596496582
2025-09-04,44.7000007629395,45.8300018310547,44.310001373291,45.7599983215332,101759600,45.6448211669922
2025-09-05,46.9700012207031,47.1199989318848,44.8450012207031,45.9099998474121,172625800,45.7944488525391
2025-09-08,46.4550018310547,47.0499992370605,46.3199996948242,46.564998626709,101696800,46.4477958679199
2025-09-09,46.75,47.0550003051758,46.1199989318848,46.9449996948242,94620800,46.8268432617188
2025-09-10,47.7249984741211,47.7299995422363,46.4700012207031,46.9949989318848,120818800,46.8767166137695
2025-09-11,47.5950012207031,47.9900016784668,47.2050018310547,47.7849998474121,91247200,47.6647262573242
2025-09-12,47.9799995422363,48.685001373291,47.7649993896484,48.3800010681152,92235200,48.2582359313965
2025-09-15,48.8199996948242,49.6349983215332,48.7849998474121,49.6150016784668,78114400,49.4901237487793
2025-09-16,49.8349990844727,49.9049987792969,49.3050003051758,49.4799995422363,77137200,49.3554649353027
2025-09-17,49.4449996948242,49.5999984741211,47.7550010681152,49.1650009155273,147697200,49.0412559509277
2025-09-18,50.3800010681152,51.185001373291,49.8950004577637,50.4900016784668,123401600,50.362922668457
2025-09-19,50.939998626709,51.6450004577637,50.5750007629395,51.4900016784668,84365400,51.3604049682617
2025-09-22,51.2099990844727,52.5400009155273,51.2099990844727,52.3600006103516,81054600,52.228214263916
2025-09-23,52.3950004577637,52.4500007629395,50.9900016784668,51.3050003051758,99930600,51.1758689880371
2025-09-24,51.6049995422363,51.6800003051758,49.9949989318848,50.7050018310547,101055600,50.625732421875
2025-09-25,49.7000007629395,50.435001373291,48.75,50.0250015258789,122820600,49.9467926025391
2025-09-26,50.2000007629395,50.689998626709,49.3699989318848,50.625,124097400,50.5458526611328
2025-09-29,51.3950004577637,52.1399993896484,50.9700012207031,51.2999992370605,92393200,51.219799041748
2025-09-30,51.2050018310547,51.7849998474121,50.6100006103516,51.7000007629395,92323800,51.6191749572754
2025-10-01,50.8650016784668,52.5699996948242,50.6500015258789,52.4300003051758,93996400,52.3480339050293
2025-10-02,53.4049987792969,53.4199981689453,52.3300018310547,53.0699996948242,89158600,52.9870300292969
2025-10-03,53.2200012207031,53.435001373291,51.8800010681152,52.3499984741211,103096400,52.2681541442871
2025-10-06,53.7000007629395,53.939998626709,53.064998626709,53.5200004577637,82476800,53.4363288879395
2025-10-07,53.8499984741211,54.0299987792969,52.2599983215332,52.6549987792969,100185800,52.572681427002
2025-10-08,52.8600006103516,54.5250015258789,52.8300018310547,54.439998626709,86931000,54.3548889160156
2025-10-09,54.439998626709,54.4799995422363,53.3800010681152,54.2249984741211,87956200,54.1402244567871
2025-10-10,54.3650016784668,54.8300018310547,48.4150009155273,48.5349998474121,238009400,48.4591217041016
2025-10-13,51.0299987792969,51.8400001525879,50.4249992370605,51.6150016784668,114511200,51.534309387207
2025-10-14,49.8650016784668,51.7649993896484,48.5349998474121,50.564998626709,147230000,50.4859466552734
2025-10-15,52.0699996948242,52.7550010681152,50.0200004577637,51.5999984741211,127069400,51.5193290710449
2025-10-16,52.3400001525879,53.1650009155273,49.875,51.0250015258789,159344000,50.9452323913574
2025-10-17,50.4599990844727,52.3849983215332,50.060001373291,51.9949989318848,142274000,51.9137115478516
2025-10-20,52.8050003051758,54.2599983215332,52.7750015258789,53.9449996948242,79928800,53.8606643676758
2025-10-21,53.9500007629395,54.2400016784668,53.3349990844727,53.8849983215332,79811400,53.8007545471191
2025-10-22,53.7249984741211,53.8699989318848,50.7900009155273,52.2999992370605,134380800,52.2182350158691
2025-10-23,52.1349983215332,53.814998626709,52.0400009155273,53.6100006103516,91245000,53.5261878967285
2025-10-24,54.9949989318848,55.6300010681152,54.7649993896484,55.2799987792969,84387600,55.1935768127441
2025-10-27,57.2599983215332,58.3450012207031,57.1349983215332,58.2150001525879,77489400,58.1239891052246
