Index,UPRO.Open,UPRO.High,UPRO.Low,UPRO.Close,UPRO.Volume,UPRO.Adjusted
2025-04-23,62.6399993896484,64.2900009155273,60.4799995422363,60.9900016784668,10778900,60.5379638671875
2025-04-24,61.4099998474121,65.0999984741211,60.9900016784668,64.7699966430664,5258900,64.2899398803711
2025-04-25,64.7699966430664,66.3300018310547,63.7400016784668,66.1399993896484,6197700,65.6497955322266
2025-04-28,66.4000015258789,67.1999969482422,64.129997253418,66.2799987792969,5511300,65.7887496948242
2025-04-29,65.5500030517578,67.8600006103516,65.4199981689453,67.4000015258789,4265500,66.9004516601562
2025-04-30,65,68.2399978637695,62.7799987792969,67.4700012207031,6708900,66.9699325561523
2025-05-01,69.6600036621094,71,68.7200012207031,68.9199981689453,4731300,68.4091873168945
2025-05-02,71.2300033569336,72.5500030517578,70.3399963378906,71.9100036621094,5152000,71.3770294189453
2025-05-05,70.3399963378906,71.9000015258789,70.0100021362305,70.7300033569336,3863300,70.2057723999023
2025-05-06,68.5599975585938,70.6100006103516,68.2200012207031,68.9300003051758,4410900,68.4191055297852
2025-05-07,69.3899993896484,70.7200012207031,67.879997253418,69.8000030517578,5289500,69.2826614379883
2025-05-08,71.2799987792969,73.1699981689453,69.9499969482422,71.1600036621094,6515700,70.6325912475586
2025-05-09,71.6900024414062,72.0599975585938,70.3000030517578,70.8399963378906,4053100,70.3149490356445
2025-05-12,77.3099975585938,77.8600006103516,75.629997253418,77.7900009155273,6493700,77.2134475708008
2025-05-13,78.0500030517578,80.2900009155273,77.8000030517578,79.370002746582,5307000,78.78173828125
2025-05-14,79.7799987792969,80.2399978637695,78.8600006103516,79.6399993896484,4671400,79.0497360229492
2025-05-15,78.8399963378906,81.0299987792969,78.629997253418,80.7799987792969,4407600,80.181282043457
2025-05-16,81.0800018310547,82.4000015258789,80.2799987792969,82.2900009155273,4286700,81.6800918579102
2025-05-19,79.7200012207031,82.8000030517578,79.7200012207031,82.5500030517578,4903200,81.9381713867188
2025-05-20,81.7699966430664,82.1699981689453,80.3199996948242,81.6500015258789,3990500,81.0448379516602
2025-05-21,79.8199996948242,81.5199966430664,77.0800018310547,77.5599975585938,5763400,76.9851455688477
2025-05-22,77.4199981689453,78.9700012207031,76.9300003051758,77.5400009155273,4290400,76.9652938842773
2025-05-23,74.6399993896484,76.9499969482422,74.4800033569336,75.9199981689453,5807100,75.357307434082
2025-05-27,78.6100006103516,80.6699981689453,77.9499969482422,80.5599975585938,4389800,79.9629135131836
2025-05-28,80.7699966430664,81.2600021362305,78.9000015258789,79.1699981689453,4044200,78.5832138061523
2025-05-29,81.3199996948242,81.3899993896484,78.4800033569336,80.0599975585938,5044900,79.4666213989258
2025-05-30,79.5699996948242,80.4499969482422,77.2600021362305,79.7799987792969,4894800,79.1886901855469
2025-06-02,79.0699996948242,81.1100006103516,77.9899978637695,81.0400009155273,4281400,80.4393615722656
2025-06-03,80.9199981689453,82.870002746582,80.7099990844727,82.4800033569336,4167700,81.8686904907227
2025-06-04,82.8099975585938,83.1999969482422,82.1999969482422,82.3499984741211,3856000,81.7396469116211
2025-06-05,83.0500030517578,83.5999984741211,80.3199996948242,81.1100006103516,5883000,80.5088424682617
2025-06-06,83.370002746582,84.2799987792969,82.6399993896484,83.5299987792969,3967900,82.9109039306641
2025-06-09,83.7900009155273,84.4300003051758,83.2900009155273,83.7300033569336,3672200,83.1094284057617
2025-06-10,83.9599990844727,85.3300018310547,83.5100021362305,85.1800003051758,3878300,84.5486831665039
2025-06-11,85.6100006103516,85.9899978637695,83.5500030517578,84.4400024414062,6316800,83.8141632080078
2025-06-12,83.8399963378906,85.4000015258789,83.620002746582,85.4000015258789,4518900,84.7670440673828
2025-06-13,83.120002746582,84.5199966430664,81.8199996948242,82.4199981689453,7441700,81.8091278076172
2025-06-16,83.8399963378906,85.5199966430664,83.8099975585938,84.8000030517578,4406700,84.171501159668
2025-06-17,83.6999969482422,84.370002746582,82.2900009155273,82.5800018310547,4402800,81.9679412841797
2025-06-18,82.9199981689453,84.0699996948242,82.0999984741211,82.5199966430664,3636900,81.9083862304688
2025-06-20,83.5500030517578,84.0100021362305,81.25,81.8000030517578,4678500,81.193733215332
2025-06-23,82.120002746582,84.3899993896484,80.8199996948242,84.2300033569336,6066100,83.605712890625
2025-06-24,85.9700012207031,87.4499969482422,85.5999984741211,87.0100021362305,4989400,86.365104675293
2025-06-25,87.2399978637695,87.4800033569336,86.2399978637695,86.9499969482422,9082100,86.5332946777344
2025-06-26,87.6800003051758,89.0899963378906,87.4199981689453,88.9199981689453,3594400,88.4938583374023
2025-06-27,89.25,90.8000030517578,88.4000015258789,90.120002746582,5038600,89.688117980957
2025-06-30,91.2200012207031,92.0199966430664,90.1999969482422,91.4400024414062,3606300,91.0017852783203
2025-07-01,90.7200012207031,91.8199996948242,90.3600006103516,91.2600021362305,4161400,90.8226470947266
2025-07-02,91.0999984741211,92.5199966430664,90.8199996948242,92.4700012207031,3174700,92.0268478393555
2025-07-03,93.3099975585938,94.9800033569336,93.2900009155273,94.5999984741211,7128600,94.1466369628906
2025-07-07,93.6500015258789,93.9499969482422,91.1600036621094,92.4800033569336,11653300,92.0368041992188
2025-07-08,92.7200012207031,93.0500030517578,91.9100036621094,92.25,3804500,91.8078994750977
2025-07-09,93.3499984741211,94.1999969482422,92.5100021362305,93.879997253418,3908500,93.4300842285156
2025-07-10,93.9499969482422,95.1399993896484,93.4100036621094,94.6600036621094,2812300,94.2063598632812
2025-07-11,93.1800003051758,94.1399993896484,92.6500015258789,93.5500030517578,3626800,93.101676940918
2025-07-14,93.3499984741211,94.25,92.7300033569336,94.0599975585938,3503200,93.6092224121094
2025-07-15,95.3000030517578,95.4400024414062,92.8199996948242,92.8399963378906,4709400,92.3950653076172
2025-07-16,93.5199966430664,93.9700012207031,91,93.7300033569336,4315400,93.2808151245117
2025-07-17,93.8099975585938,95.620002746582,93.7300033569336,95.4599990844727,3739600,95.0025177001953
2025-07-18,95.9300003051758,95.9800033569336,94.6399993896484,95.1699981689453,3652500,94.7139053344727
2025-07-21,95.6800003051758,96.9300003051758,95.4800033569336,95.6800003051758,3257800,95.2214660644531
2025-07-22,95.8000030517578,96.0299987792969,94.4599990844727,95.6699981689453,4304900,95.2115097045898
2025-07-23,96.870002746582,98.0899963378906,96.0500030517578,98.0800018310547,5023900,97.6099624633789
2025-07-24,98.2699966430664,98.9599990844727,97.9800033569336,98.2099990844727,3816000,97.7393417358398
2025-07-25,98.4000015258789,99.5500030517578,98.2900009155273,99.2799987792969,2698800,98.8042144775391
2025-07-28,99.5100021362305,99.7399978637695,98.5899963378906,99.2200012207031,3500800,98.744499206543
2025-07-29,99.870002746582,100,97.9899978637695,98.4300003051758,4143500,97.9582824707031
2025-07-30,98.7300033569336,99.5100021362305,96.6699981689453,98.0400009155273,4817800,97.5701522827148
2025-07-31,100.300003051758,100.470001220703,96.2900009155273,96.8399963378906,6467600,96.3759002685547
2025-08-01,94.1500015258789,94.1600036621094,90.9300003051758,92.0199966430664,10145800,91.5790023803711
2025-08-04,93.7699966430664,96.1999969482422,93.7300033569336,96.1399993896484,4692600,95.6792602539062
2025-08-05,96.4599990844727,96.8300018310547,94.2699966430664,94.7300033569336,5604000,94.2760238647461
2025-08-06,95.1699981689453,97.129997253418,94.7600021362305,96.7799987792969,5062500,96.3161926269531
2025-08-07,98.4199981689453,98.75,95.1500015258789,96.5999984741211,6357100,96.1370544433594
2025-08-08,97.3499984741211,98.9700012207031,97.1999969482422,98.75,4244700,98.2767562866211
2025-08-11,98.8399963378906,99.5400009155273,97.5400009155273,98.0699996948242,8795700,97.6000137329102
2025-08-12,99.1999969482422,101.330001831055,98.5400009155273,101.209999084473,9297000,100.724960327148
2025-08-13,102.26000213623,102.860000610352,101.220001220703,102.26000213623,4181000,101.76993560791
2025-08-14,101.23999786377,102.569999694824,101,102.25,4596300,101.759979248047
2025-08-15,102.680000305176,102.699996948242,100.98999786377,101.470001220703,3990400,100.98371887207
2025-08-18,101.139999389648,101.639999389648,100.809997558594,101.330001831055,2917300,100.844390869141
2025-08-19,101.220001220703,101.699996948242,99.0299987792969,99.620002746582,4918900,99.1425857543945
2025-08-20,99.4300003051758,99.5500030517578,96.4199981689453,98.7900009155273,6987900,98.3165588378906
2025-08-21,97.9400024414062,98.7399978637695,96.8099975585938,97.6399993896484,5617800,97.1720733642578
2025-08-22,98.5299987792969,102.569999694824,98.3099975585938,101.980003356934,4977900,101.491279602051
2025-08-25,101.389999389648,101.980003356934,100.610000610352,100.669998168945,3383900,100.187545776367
2025-08-26,100.51000213623,102.050003051758,100.190002441406,101.879997253418,2891200,101.391746520996
2025-08-27,101.589996337891,102.900001525879,101.529998779297,102.519996643066,2982700,102.028678894043
2025-08-28,102.839996337891,103.870002746582,101.910003662109,103.599998474121,3147400,103.103507995605
2025-08-29,102.809997558594,102.970001220703,100.730003356934,101.629997253418,4312300,101.142944335938
2025-09-02,98.0400009155273,99.4300003051758,96.8099975585938,99.379997253418,5353700,98.9037322998047
2025-09-03,100.430000305176,101.150001525879,99.4100036621094,100.870002746582,4310600,100.386596679688
2025-09-04,101.230003356934,103.430000305176,100.779998779297,103.379997253418,3360200,102.884559631348
2025-09-05,104.470001220703,104.830001831055,100.580001831055,102.379997253418,9369600,101.889350891113
2025-09-08,103.069999694824,103.650001525879,102.400001525879,103.150001525879,3935500,102.655662536621
2025-09-09,103.220001220703,104.080001831055,102.360000610352,103.860000610352,3650700,103.362258911133
2025-09-10,105.400001525879,105.849998474121,103.959999084473,104.73999786377,5225700,104.23804473877
2025-09-11,105.639999389648,107.629997253418,105.360000610352,107.279998779297,3537800,106.765869140625
2025-09-12,107.220001220703,107.940002441406,106.860000610352,107.080001831055,3841700,106.566833496094
2025-09-15,108.169998168945,108.849998474121,108.029998779297,108.730003356934,3340200,108.208930969238
2025-09-16,109.029998779297,109.190002441406,107.919998168945,108.25,2634300,107.731224060059
2025-09-17,108.290000915527,109.099998474121,105.440002441406,107.860000610352,3874200,107.343101501465
2025-09-18,109.190002441406,110.650001525879,108.389999389648,109.349998474121,3454900,108.825950622559
2025-09-19,110.209999084473,111.290000915527,109.23999786377,110.809997558594,3175000,110.278953552246
2025-09-22,110.089996337891,112.629997253418,110.080001831055,112.389999389648,2957200,111.851387023926
2025-09-23,112.339996337891,112.639999389648,109.949996948242,110.599998474121,7066300,110.069961547852
2025-09-24,110.970001220703,111.01000213623,108.540000915527,109.23999786377,3510800,108.929214477539
2025-09-25,107.660003662109,108.370002746582,105.900001525879,107.680000305176,4041700,107.373657226562
2025-09-26,108.349998474121,109.75,107.559997558594,109.419998168945,2771600,109.108703613281
2025-09-29,110.680000305176,111.120002746582,109.470001220703,110.319999694824,2844800,110.006149291992
2025-09-30,109.940002441406,111.790000915527,109.319999694824,111.48999786377,2918000,111.172813415527
2025-10-01,110.029998779297,113.139999389648,109.980003356934,112.699996948242,3445600,112.379371643066
2025-10-02,113.680000305176,113.709999084473,111.800003051758,113.01000213623,2831200,112.688499450684
2025-10-03,113.330001831055,114.680000305176,112.410003662109,112.879997253418,7475500,112.558860778809
2025-10-06,114.120002746582,114.569999694824,113.029998779297,114.110000610352,3938300,113.785362243652
2025-10-07,114.589996337891,114.779998779297,112.080001831055,112.830001831055,3798400,112.509010314941
2025-10-08,113.389999389648,114.830001831055,112.940002441406,114.779998779297,2993900,114.453460693359
2025-10-09,114.970001220703,115.190002441406,112.769996643066,113.790000915527,3089800,113.466278076172
2025-10-10,114.160003662109,115.059997558594,104.349998474121,104.48999786377,6745100,104.192733764648
2025-10-13,108.069999694824,109.980003356934,107.650001525879,109.23999786377,5053100,108.929214477539
2025-10-14,106.290000915527,110.559997558594,104.300003051758,108.76000213623,6512700,108.450584411621
2025-10-15,111.01000213623,112.680000305176,107.150001525879,110.150001525879,6250100,109.836631774902
2025-10-16,111.040000915527,111.930000305176,106.190002441406,107.930000305176,7103200,107.622947692871
2025-10-17,107.279998779297,110.330001831055,106.610000610352,109.639999389648,7076100,109.328079223633
2025-10-20,111.089996337891,113.51000213623,111.069999694824,113.050003051758,3365400,112.728385925293
2025-10-21,113.110000610352,113.879997253418,112.370002746582,113.019996643066,3153800,112.698463439941
2025-10-22,113.349998474121,113.349998474121,108.980003356934,111.230003356934,5975300,110.913558959961
2025-10-23,111.330001831055,113.639999389648,111.199996948242,113.099998474121,3158600,112.77823638916
2025-10-24,115.449996948242,116.470001220703,115.050003051758,115.76000213623,3595800,115.430671691895
2025-10-27,118.650001525879,120.059997558594,118.319999694824,119.900001525879,7237600,119.558891296387
2025-10-28,120.830001831055,121.800003051758,119.660003662109,120.779998779297,3934200,120.436386108398
2025-10-29,121.660003662109,122.190002441406,118.599998474121,120.910003662109,4884000,120.566024780273
2025-10-30,119.059997558594,120.150001525879,116.980003356934,117.029998779297,5257000,116.697059631348
2025-10-31,119.550003051758,119.589996337891,116.550003051758,117.940002441406,4429400,117.604469299316
2025-11-03,119.849998474121,119.919998168945,116.870002746582,118.680000305176,2429100,118.342361450195
2025-11-04,114.830001831055,116.860000610352,114.050003051758,114.459999084473,3891300,114.134368896484
2025-11-05,114.220001220703,117.199996948242,113.800003051758,115.459999084473,9055800,115.131523132324
2025-11-06,114.959999084473,115.400001525879,110.959999084473,111.76000213623,5431500,111.442054748535
2025-11-07,110.48999786377,112.080001831055,107.129997253418,112.050003051758,12608900,111.731231689453
2025-11-10,115.089996337891,117.569999694824,113.98999786377,117.120002746582,5189300,116.786804199219
2025-11-11,116.410003662109,118.279998779297,115.790000915527,117.930000305176,9453600,117.594497680664
2025-11-12,118.949996948242,118.970001220703,116.919998168945,118.129997253418,4067700,117.793922424316
2025-11-13,116.620002746582,116.819999694824,111.480003356934,112.25,6528700,111.930656433105
2025-11-14,108.800003051758,113.940002441406,107.73999786377,112.080001831055,8431300,111.761138916016
2025-11-17,110.930000305176,112.919998168945,107.169998168945,108.910003662109,7817600,108.600158691406
2025-11-18,107.099998474121,108.599998474121,104.050003051758,106.190002441406,14555900,105.887901306152
2025-11-19,106.449996948242,109.599998474121,105.459999084473,107.319999694824,6096400,107.014678955078
2025-11-20,112.309997558594,113.589996337891,102.080001831055,102.379997253418,13208300,102.088729858398
2025-11-21,103.470001220703,107.959999084473,101.5,105.379997253418,9366700,105.080200195312
2025-11-24,107.099998474121,110.620002746582,106.559997558594,110.01000213623,4765000,109.69702911377
2025-11-25,109.879997253418,113.639999389648,107.849998474121,113.019996643066,6056600,112.698463439941
2025-11-26,114.279998779297,116.349998474121,113.870002746582,115.319999694824,4848500,114.991920471191
2025-11-28,115.839996337891,117.26000213623,115.680000305176,117.129997253418,1939500,116.796768188477
2025-12-01,114.730003356934,116.879997253418,114.699996948242,115.48999786377,3759700,115.161437988281
2025-12-02,116.279998779297,117.26000213623,114.959999084473,116.069999694824,3166400,115.739791870117
2025-12-03,115.599998474121,117.790000915527,115.120002746582,117.209999084473,8301900,116.876541137695
2025-12-04,117.949996948242,118,115.910003662109,117.519996643066,8951400,117.185661315918
2025-12-05,117.970001220703,119.459999084473,117.5,118.029998779297,4176300,117.694213867188
2025-12-08,118.519996643066,118.519996643066,115.910003662109,116.949996948242,3259300,116.617279052734
2025-12-09,116.669998168945,117.819999694824,116.389999389648,116.610000610352,2850700,116.278251647949
2025-12-10,116.370002746582,119.629997253418,115.699996948242,118.849998474121,4736100,118.511878967285
2025-12-11,117.599998474121,119.75,116.069999694824,119.559997558594,8899500,119.219856262207
2025-12-12,119.129997253418,119.449996948242,114.400001525879,115.720001220703,8048300,115.390785217285
