"Index","V.Open","V.High","V.Low","V.Close","V.Volume","V.Adjusted"
"2018-10-16",138.710006713867,142.139999389648,138.679992675781,141.740005493164,11059500,135.477096557617
"2018-10-17",142.339996337891,142.860000610352,140.729995727539,142.449996948242,9170600,136.155731201172
"2018-10-18",142.460006713867,142.460006713867,137.949996948242,139.289993286133,10222600,133.135345458984
"2018-10-19",139.899993896484,142.190002441406,139.380004882812,140.080001831055,8696900,133.890426635742
"2018-10-22",140.970001220703,141.539993286133,139.509994506836,140.639999389648,6099500,134.425704956055
"2018-10-23",136.889999389648,140.039993286133,135.589996337891,139.119995117188,10736100,132.97282409668
"2018-10-24",139.699996948242,140.179992675781,134,134.259994506836,13849600,128.327590942383
"2018-10-25",135.449996948242,140.899993896484,132.5,140.520004272461,14985900,134.311004638672
"2018-10-26",137.979995727539,139.869995117188,136.059997558594,137.740005493164,12034900,131.653839111328
"2018-10-29",139.610000610352,141.509994506836,132.270004272461,134.330001831055,12768200,128.394515991211
"2018-10-30",133.080001831055,134.860000610352,129.789993286133,132.759994506836,15107600,126.893859863281
"2018-10-31",134.990005493164,139.119995117188,134.990005493164,137.850006103516,13205300,131.758926391602
"2018-11-01",139,140.869995117188,137.490005493164,140.830001831055,16024000,134.607315063477
"2018-11-02",141.110000610352,141.449996948242,137.850006103516,139.779998779297,17063100,133.60368347168
"2018-11-05",139.800003051758,140.210006713867,138.070007324219,139.800003051758,6280000,133.622817993164
"2018-11-06",139.800003051758,140.910003662109,139.720001220703,140.789993286133,4732700,134.569091796875
"2018-11-07",142.339996337891,144.899993896484,142.320007324219,144.779998779297,20502100,138.382766723633
"2018-11-08",144.600006103516,145.460006713867,143.649993896484,145.229995727539,5927400,138.812835693359
"2018-11-09",144.199996948242,144.570007324219,142.360000610352,143.929992675781,8339800,137.570297241211
"2018-11-12",143.419998168945,143.639999389648,139.169998168945,139.720001220703,11335100,133.546356201172
"2018-11-13",140.350006103516,141.899993896484,139.009994506836,139.720001220703,6287000,133.546356201172
"2018-11-14",142.020004272461,142.600006103516,138.410003662109,139.490005493164,6613900,133.326477050781
"2018-11-15",138.850006103516,141.910003662109,137.929992675781,141.839996337891,8565000,135.816024780273
"2018-11-16",140.419998168945,141.839996337891,139.919998168945,140.179992675781,8628000,134.2265625
"2018-11-19",140.470001220703,140.570007324219,134.25,134.759994506836,16253000,129.036727905273
"2018-11-20",130.309997558594,134.529998779297,129.539993286133,133.369995117188,12720200,127.70580291748
"2018-11-21",134.360000610352,135.779998779297,133.630004882812,134.419998168945,7416300,128.711212158203
"2018-11-23",132.589996337891,134.25,132.490005493164,132.869995117188,3676000,127.227027893066
"2018-11-26",134.600006103516,136.520004272461,134.25,135.940002441406,9144600,130.166625976562
"2018-11-27",135.279998779297,136.309997558594,134.119995117188,135.910003662109,7877900,130.137954711914
"2018-11-28",137.070007324219,141.539993286133,136.869995117188,141.380004882812,11265100,135.375640869141
"2018-11-29",140.690002441406,140.699996948242,138.710006713867,139.100006103516,8751500,133.192428588867
"2018-11-30",139.009994506836,142.259994506836,138.630004882812,141.710006713867,11362800,135.691604614258
"2018-12-03",145,145.720001220703,143.850006103516,145,11285600,138.841903686523
"2018-12-04",143.130004882812,144.350006103516,138.5,138.639999389648,13988900,132.751968383789
"2018-12-06",135.039993286133,141.110000610352,133.479995727539,141.050003051758,16391900,135.059600830078
"2018-12-07",140.820007324219,142.130004882812,135.990005493164,137.110000610352,14007700,131.286972045898
"2018-12-10",136.25,138.270004272461,134.860000610352,137.880004882812,15744300,132.024276733398
"2018-12-11",139.940002441406,140.050003051758,135.919998168945,136.809997558594,12466300,130.999725341797
"2018-12-12",139.300003051758,140.880004882812,137.75,137.800003051758,10387200,131.947692871094
"2018-12-13",138.300003051758,139.130004882812,136.149993896484,137.539993286133,8780900,131.698654174805
"2018-12-14",135.690002441406,136.720001220703,134.550003051758,135.089996337891,9351200,129.352767944336
"2018-12-17",134.210006713867,134.429992675781,130.690002441406,131.399993896484,11796200,125.819458007812
"2018-12-18",132.289993286133,134.169998168945,131.800003051758,132.660003662109,12761900,127.025947570801
"2018-12-19",132.929992675781,135.869995117188,129.520004272461,131.259994506836,13819000,125.685417175293
"2018-12-20",130.160003662109,132.009994506836,127.150001525879,128.759994506836,18091700,123.29158782959
"2018-12-21",127.180000305176,130.330001831055,122.949996948242,124.26000213623,25448600,118.982696533203
"2018-12-24",122.080001831055,125.209999084473,121.599998474121,121.730003356934,8617700,116.56014251709
"2018-12-26",123.019996643066,130.240005493164,123,130.229995727539,13499500,124.699111938477
"2018-12-27",127.98999786377,132.009994506836,126.519996643066,132.009994506836,10883000,126.40355682373
"2018-12-28",133.080001831055,133.619995117188,129.660003662109,130.940002441406,7381300,125.378982543945
"2018-12-31",131.679992675781,132.440002441406,130.229995727539,131.940002441406,7976000,126.336524963379
"2019-01-02",130,133.740005493164,129.600006103516,132.919998168945,8788000,127.27490234375
"2019-01-03",131.210006713867,131.279998779297,127.879997253418,128.130004882812,9428300,122.688323974609
"2019-01-04",130.440002441406,134.589996337891,130.130004882812,133.649993896484,11065800,127.973892211914
"2019-01-07",134.449996948242,137.169998168945,134.039993286133,136.059997558594,12928000,130.281555175781
"2019-01-08",137.970001220703,138.190002441406,135.960006713867,136.800003051758,9243000,130.990127563477
"2019-01-09",138.300003051758,139.479995727539,137.619995117188,138.410003662109,9987600,132.53173828125
"2019-01-10",136.809997558594,138.820007324219,136.360000610352,138.669998168945,12514900,132.780731201172
"2019-01-11",137.75,138.600006103516,137.410003662109,138.059997558594,5860100,132.196594238281
"2019-01-14",136.990005493164,138.130004882812,136.649993896484,137.100006103516,8666700,131.277374267578
"2019-01-15",136.960006713867,137.720001220703,135.25,137.339996337891,7594900,131.507186889648
"2019-01-16",138.399993896484,138.869995117188,137.070007324219,137.339996337891,7258000,131.507186889648
"2019-01-17",136.970001220703,137.910003662109,136.589996337891,137.279998779297,5864900,131.449737548828
"2019-01-18",138.309997558594,138.600006103516,136.639999389648,138.5,10263500,132.617919921875
"2019-01-22",137.899993896484,139.520004272461,136.979995727539,138.050003051758,8102300,132.187057495117
"2019-01-23",138.770004272461,138.979995727539,136.149993896484,137.009994506836,5465800,131.191207885742
"2019-01-24",137.110000610352,138.320007324219,136.520004272461,137.699996948242,4924800,131.851913452148
"2019-01-25",139,139.899993896484,137.699996948242,138.669998168945,9756300,132.780731201172
"2019-01-28",137.509994506836,137.509994506836,134.809997558594,135.990005493164,9857200,130.214553833008
"2019-01-29",136.589996337891,136.690002441406,134.110000610352,135,7457700,129.266555786133
"2019-01-30",136.100006103516,137.899993896484,135.509994506836,137.600006103516,8078100,131.756164550781
"2019-01-31",134.389999389648,135.729995727539,133.300003051758,135.009994506836,20095700,129.276153564453
"2019-02-01",135.389999389648,140.350006103516,135.259994506836,140.149993896484,13248300,134.197860717773
"2019-02-04",139.789993286133,141.520004272461,139.179992675781,141.5,11882700,135.490493774414
"2019-02-05",142,142.949996948242,141.830001831055,142.529998779297,8455700,136.476776123047
"2019-02-06",141.960006713867,142.419998168945,141.050003051758,141.490005493164,6146900,135.48095703125
"2019-02-07",139.919998168945,141.059997558594,139.210006713867,140.169998168945,10675300,134.217010498047
"2019-02-08",138.690002441406,140.399993896484,138.520004272461,140.380004882812,5950700,134.418121337891
"2019-02-11",141.259994506836,142.289993286133,140.449996948242,140.800003051758,7600100,134.820205688477
"2019-02-12",141.789993286133,142.800003051758,141.25,141.990005493164,6090000,135.959762573242
"2019-02-13",142.889999389648,144.699996948242,142.869995117188,143.490005493164,6885600,137.39599609375
"2019-02-14",142.979995727539,143.479995727539,142.399993896484,143.160003662109,6314000,137.319274902344
"2019-02-15",144.550003051758,144.910003662109,143.820007324219,144.910003662109,6536000,138.997894287109
"2019-02-19",144.419998168945,144.880004882812,144.020004272461,144.440002441406,8406700,138.547027587891
"2019-02-20",144.350006103516,144.839996337891,143.520004272461,144.729995727539,5283100,138.825256347656
"2019-02-21",144.350006103516,145.029998779297,143.179992675781,144,8573400,138.125015258789
"2019-02-22",144.419998168945,146.279998779297,144.419998168945,145.869995117188,9680800,139.918701171875
"2019-02-25",146.910003662109,147.199996948242,145.809997558594,146.059997558594,9731200,140.100982666016
"2019-02-26",145.199996948242,147.399993896484,145.020004272461,147.039993286133,7332500,141.041000366211
"2019-02-27",146.5,147.490005493164,145.919998168945,147.220001220703,9731200,141.213638305664
"2019-02-28",147.259994506836,148.820007324219,147.229995727539,148.119995117188,6250200,142.076889038086
"2019-03-01",149.460006713867,149.929992675781,148.380004882812,149.470001220703,7016800,143.371826171875
"2019-03-04",150.070007324219,150.190002441406,146.949996948242,147.960006713867,6979700,141.923461914062
"2019-03-05",148,149.289993286133,147.830001831055,147.949996948242,9678600,141.913833618164
"2019-03-06",148,148.520004272461,147.419998168945,147.809997558594,8186400,141.779571533203
"2019-03-07",147.259994506836,147.809997558594,146.039993286133,146.830001831055,8761700,140.839508056641
"2019-03-08",145.440002441406,147.479995727539,144.5,147.350006103516,5168100,141.338333129883
"2019-03-11",148.110000610352,150.970001220703,148.020004272461,150.669998168945,9361500,144.522872924805
"2019-03-12",151,153.139999389648,150.869995117188,151.729995727539,9465100,145.539611816406
"2019-03-13",152.300003051758,154.039993286133,152.039993286133,152.470001220703,8308900,146.249389648438
"2019-03-14",152.559997558594,154.690002441406,152.300003051758,154.199996948242,9364900,147.90885925293
"2019-03-15",153.720001220703,156.820007324219,153.360000610352,155.460006713867,20162000,149.117431640625
"2019-03-18",155.919998168945,156.410003662109,154.419998168945,154.960006713867,9689400,148.63786315918
"2019-03-19",155.949996948242,155.949996948242,154.139999389648,154.589996337891,9236100,148.282958984375
"2019-03-20",154.339996337891,154.869995117188,152.710006713867,153.75,6391400,147.477203369141
"2019-03-21",153.320007324219,156.679992675781,153.309997558594,155.800003051758,7027100,149.443557739258
"2019-03-22",154.990005493164,155.679992675781,152.850006103516,153.070007324219,8119800,146.824935913086
"2019-03-25",152.360000610352,154.059997558594,151.539993286133,153.029998779297,7568000,146.786544799805
"2019-03-26",153.770004272461,155.600006103516,153.770004272461,155.300003051758,15594400,148.963943481445
"2019-03-27",155.470001220703,155.860000610352,153.360000610352,154.220001220703,12253800,147.928039550781
"2019-03-28",154.929992675781,155.080001831055,153.610000610352,154.669998168945,16902200,148.359664916992
"2019-03-29",155.729995727539,156.289993286133,154.929992675781,156.190002441406,12164400,149.817642211914
"2019-04-01",157.529998779297,157.729995727539,156.550003051758,157.259994506836,6420100,150.844024658203
"2019-04-02",157.660003662109,158.149993896484,156.75,157.779998779297,6215100,151.342727661133
"2019-04-03",158.550003051758,159.110000610352,157.850006103516,158.460006713867,8209300,151.995056152344
"2019-04-04",158.529998779297,158.690002441406,156.529998779297,157.639999389648,5100200,151.208511352539
"2019-04-05",158,158.630004882812,157.229995727539,157.649993896484,4178300,151.21809387207
"2019-04-08",157.550003051758,157.850006103516,156.320007324219,157.75,5604700,151.313980102539
"2019-04-09",156.559997558594,157.990005493164,156.470001220703,157.490005493164,6364100,151.064636230469
"2019-04-10",157.990005493164,158.779998779297,157.520004272461,158.559997558594,3918600,152.090972900391
"2019-04-11",159.110000610352,159.300003051758,157.440002441406,157.860000610352,5771400,151.419509887695
"2019-04-12",158.710006713867,159.639999389648,157.860000610352,159.639999389648,6745100,153.126876831055
"2019-04-15",159.830001831055,160.479995727539,159.190002441406,160.440002441406,8142800,153.894287109375
"2019-04-16",161.039993286133,161.100006103516,159.550003051758,160.229995727539,6021400,153.692810058594
"2019-04-17",160.869995117188,161.070007324219,160.309997558594,160.440002441406,4609100,153.894287109375
"2019-04-18",160.929992675781,161.100006103516,159,160.160003662109,7859400,153.625732421875
"2019-04-22",159.199996948242,160.479995727539,159.070007324219,160.399993896484,4602600,153.855850219727
"2019-04-23",161,161.880004882812,159.869995117188,161.660003662109,6522900,155.064483642578
"2019-04-24",161.75,162.029998779297,160.649993896484,161.490005493164,7376500,154.901428222656
"2019-04-25",160.520004272461,161.600006103516,158.550003051758,161.020004272461,8862500,154.450637817383
"2019-04-26",161.259994506836,163.029998779297,160.399993896484,162.929992675781,7525400,156.282684326172
"2019-04-29",163.210006713867,164.5,163.100006103516,164.149993896484,10003600,157.452865600586
"2019-04-30",164.979995727539,165.699996948242,163.919998168945,164.429992675781,6432700,157.721481323242
"2019-05-01",165.539993286133,165.740005493164,162.75,162.789993286133,5248100,156.148361206055
"2019-05-02",162.100006103516,163.080001831055,160.429992675781,161.119995117188,6054900,154.546493530273
