"Index","ESEA.Open","ESEA.High","ESEA.Low","ESEA.Close","ESEA.Volume","ESEA.Adjusted"
"2024-07-16",39.9199981689453,40.1399993896484,38.9300003051758,39.3199996948242,23100,38.7687835693359
"2024-07-17",39.310001373291,39.3499984741211,38.5400009155273,38.8199996948242,10600,38.2757949829102
"2024-07-18",38.9900016784668,39.0200004577637,38.0099983215332,38.2000007629395,15900,37.6644859313965
"2024-07-19",38.2099990844727,38.4000015258789,38,38,19800,37.4672889709473
"2024-07-22",38,38.689998626709,37.75,38.689998626709,14700,38.1476135253906
"2024-07-23",38.3600006103516,39,38.3600006103516,38.5299987792969,16000,37.9898567199707
"2024-07-24",38.7700004577637,38.7700004577637,37.5999984741211,37.6199989318848,15400,37.0926132202148
"2024-07-25",37.7200012207031,38.060001373291,36.7000007629395,37.0900001525879,45600,36.5700454711914
"2024-07-26",37.1399993896484,37.5900001525879,36.8199996948242,37.4199981689453,9600,36.8954162597656
"2024-07-29",37.1699981689453,38.3300018310547,36.8499984741211,37.3499984741211,19400,36.8264007568359
"2024-07-30",37.5,37.5,36.3899993896484,36.6100006103516,21000,36.0967750549316
"2024-07-31",36.8899993896484,37.4099998474121,36.6699981689453,36.9799995422363,14700,36.4615859985352
"2024-08-01",36.8300018310547,36.8800010681152,35.6699981689453,35.8300018310547,29800,35.3277130126953
"2024-08-02",35.8300018310547,36.4700012207031,34.6300010681152,35.9500007629395,43000,35.4460296630859
"2024-08-05",34.7999992370605,36.2999992370605,34.3600006103516,35.9799995422363,37300,35.4756050109863
"2024-08-06",39,40.7700004577637,38.1500015258789,39.9000015258789,88200,39.3406562805176
"2024-08-07",41.0999984741211,41.0999984741211,39.4799995422363,40.1500015258789,29100,39.5871505737305
"2024-08-08",41.2799987792969,41.2799987792969,39.0200004577637,40.0800018310547,41400,39.5181312561035
"2024-08-09",40.2000007629395,41.9900016784668,39.6399993896484,41.7000007629395,59400,41.115421295166
"2024-08-12",42.6699981689453,45.689998626709,41.9000015258789,45.4799995422363,173800,44.8424301147461
"2024-08-13",45.939998626709,45.939998626709,43.2299995422363,45,62100,44.3691596984863
"2024-08-14",45,45,43.75,44.6100006103516,28000,43.9846267700195
"2024-08-15",44.75,45.6699981689453,44.25,44.7999992370605,42200,44.1719627380371
"2024-08-16",44.810001373291,45.4599990844727,43.6100006103516,44.2099990844727,32200,43.5902328491211
"2024-08-19",44.2099990844727,47.810001373291,44.2099990844727,47.0200004577637,98500,46.36083984375
"2024-08-20",47,48,45.9000015258789,47.7999992370605,53900,47.1299057006836
"2024-08-21",48.5,48.5,45.0400009155273,45.4199981689453,47100,44.7832679748535
"2024-08-22",45.5,45.9799995422363,44.6300010681152,45.4799995422363,33000,44.8424301147461
"2024-08-23",45.939998626709,46.4599990844727,45.0800018310547,46.2400016784668,42800,45.5917778015137
"2024-08-26",46.6599998474121,47.7000007629395,45.2599983215332,45.7599983215332,31500,45.1185035705566
"2024-08-27",45.7599983215332,46.0099983215332,45.2999992370605,45.8600006103516,16900,45.2171020507812
"2024-08-28",45.9199981689453,45.9199981689453,44.6500015258789,45.2999992370605,23300,44.6649513244629
"2024-08-29",45,45.0699996948242,43.5699996948242,43.6300010681152,29100,43.0183639526367
"2024-08-30",43.8199996948242,45.5,42.9000015258789,45.2400016784668,41500,44.6057968139648
"2024-09-03",45.2200012207031,45.2200012207031,41.7999992370605,42.0699996948242,64400,41.4802322387695
"2024-09-04",42.0999984741211,44.3199996948242,42.0999984741211,43.2799987792969,35200,42.673267364502
"2024-09-05",43.1399993896484,43.5099983215332,42.5499992370605,43.1800003051758,24800,42.5746726989746
"2024-09-06",43.3499984741211,44.1699981689453,42.1100006103516,42.7999992370605,69500,42.1999969482422
"2024-09-09",42.9500007629395,42.9900016784668,41.2299995422363,41.2299995422363,44800,41.2299995422363
"2024-09-10",41.5800018310547,41.9000015258789,40.9300003051758,41.8899993896484,32500,41.8899993896484
"2024-09-11",42.0999984741211,43.0999984741211,41.6599998474121,42.9700012207031,21600,42.9700012207031
"2024-09-12",43.1300010681152,45.75,42.9199981689453,43.9599990844727,41900,43.9599990844727
"2024-09-13",44.2599983215332,44.5099983215332,42.9799995422363,43.2900009155273,27300,43.2900009155273
"2024-09-16",43.9000015258789,44,43.3400001525879,44,19300,44
"2024-09-17",44.0099983215332,44.2900009155273,43.4300003051758,43.939998626709,19900,43.939998626709
"2024-09-18",44.1399993896484,44.8899993896484,43.3499984741211,44,14800,44
"2024-09-19",44.8300018310547,46,43.8400001525879,45.939998626709,51800,45.939998626709
"2024-09-20",45.8600006103516,46.6500015258789,44.2999992370605,46.6500015258789,42400,46.6500015258789
"2024-09-23",45.6500015258789,45.9500007629395,44.7400016784668,45.0299987792969,52700,45.0299987792969
"2024-09-24",45.0900001525879,47.4099998474121,45,47.3899993896484,39000,47.3899993896484
"2024-09-25",47.9199981689453,49.5,47.5800018310547,48.3699989318848,67900,48.3699989318848
"2024-09-26",48.9199981689453,49.7999992370605,47.6599998474121,49.439998626709,39400,49.439998626709
"2024-09-27",49.5999984741211,49.689998626709,48.5699996948242,49.4199981689453,43800,49.4199981689453
"2024-09-30",49.5800018310547,49.5800018310547,48.310001373291,48.8499984741211,36300,48.8499984741211
"2024-10-01",48.7999992370605,49.2299995422363,47.4799995422363,49.060001373291,51100,49.060001373291
"2024-10-02",49.2400016784668,50.4000015258789,49.060001373291,50.4000015258789,47900,50.4000015258789
"2024-10-03",50.9199981689453,50.9199981689453,49.3899993896484,50.3600006103516,66000,50.3600006103516
"2024-10-04",49,49.2999992370605,44.2900009155273,44.560001373291,184500,44.560001373291
"2024-10-07",45.2000007629395,45.4500007629395,44.0299987792969,44.25,75200,44.25
"2024-10-08",43.8499984741211,44.2999992370605,42.1199989318848,42.2000007629395,80200,42.2000007629395
"2024-10-09",42.1599998474121,43.4500007629395,41.4900016784668,43.4500007629395,70100,43.4500007629395
"2024-10-10",43.5,45.1800003051758,43.5,44.8800010681152,79600,44.8800010681152
"2024-10-11",44.9500007629395,45.2599983215332,43.060001373291,43.2999992370605,49200,43.2999992370605
"2024-10-14",43.5,43.5499992370605,42.1100006103516,43.1300010681152,42400,43.1300010681152
"2024-10-15",43.1599998474121,43.1599998474121,42,42.3899993896484,32300,42.3899993896484
"2024-10-16",42.4599990844727,43.1399993896484,42.3499984741211,43.1300010681152,31100,43.1300010681152
"2024-10-17",43.1399993896484,43.1500015258789,42.0200004577637,42.4000015258789,27300,42.4000015258789
"2024-10-18",42.560001373291,43.7700004577637,42.560001373291,43.310001373291,42200,43.310001373291
"2024-10-21",43.2900009155273,43.2900009155273,42.0200004577637,42.1199989318848,42400,42.1199989318848
"2024-10-22",42.0699996948242,43.9300003051758,42.0699996948242,43.7400016784668,31200,43.7400016784668
"2024-10-23",43.5800018310547,43.6399993896484,41.7200012207031,41.8600006103516,53100,41.8600006103516
"2024-10-24",42.0999984741211,42.689998626709,41.7900009155273,42.5200004577637,28600,42.5200004577637
"2024-10-25",42.9700012207031,42.9700012207031,41.5800018310547,41.939998626709,20900,41.939998626709
"2024-10-28",41.810001373291,41.810001373291,40.0499992370605,41.0099983215332,50200,41.0099983215332
"2024-10-29",40.7000007629395,41.4300003051758,40.7000007629395,41.0999984741211,22500,41.0999984741211
"2024-10-30",41.1100006103516,41.439998626709,40.2799987792969,40.75,25200,40.75
"2024-10-31",40.75,41.9300003051758,40.75,41.4099998474121,38900,41.4099998474121
"2024-11-01",41.6199989318848,41.9199981689453,41.2099990844727,41.2099990844727,20500,41.2099990844727
"2024-11-04",41.2000007629395,41.9099998474121,40.5800018310547,40.6199989318848,23300,40.6199989318848
"2024-11-05",40.7400016784668,41.9799995422363,40.7400016784668,41.6500015258789,29300,41.6500015258789
"2024-11-06",42,42.0499992370605,40.2099990844727,41.5699996948242,36500,41.5699996948242
"2024-11-07",41.5499992370605,42.7200012207031,41.3499984741211,41.3499984741211,25700,41.3499984741211
"2024-11-08",41.6500015258789,41.8300018310547,41.0099983215332,41.6800003051758,25300,41.6800003051758
"2024-11-11",41.4900016784668,41.75,39.8300018310547,40.1500015258789,49100,40.1500015258789
"2024-11-12",40,40.8899993896484,39.6699981689453,39.9199981689453,57900,39.9199981689453
"2024-11-13",40.0200004577637,41.9099998474121,39.9199981689453,40.1300010681152,62500,40.1300010681152
"2024-11-14",40.3499984741211,41.8499984741211,40.3499984741211,41.7400016784668,28400,41.7400016784668
"2024-11-15",42.060001373291,43,41.75,42.7700004577637,42700,42.7700004577637
"2024-11-18",43.0200004577637,43.0200004577637,42.1800003051758,42.3699989318848,18800,42.3699989318848
"2024-11-19",42.2999992370605,42.7299995422363,41.6100006103516,42.5,20900,42.5
"2024-11-20",42.9099998474121,43.4500007629395,41.8699989318848,42.2999992370605,38200,42.2999992370605
"2024-11-21",43,43.0200004577637,39.1599998474121,39.4500007629395,106100,39.4500007629395
"2024-11-22",39.060001373291,41.0099983215332,38.4700012207031,40.5,60600,40.5
"2024-11-25",40.5099983215332,40.810001373291,39.1300010681152,40.7299995422363,42000,40.7299995422363
"2024-11-26",40.3499984741211,40.9500007629395,39.1800003051758,39.3800010681152,27400,39.3800010681152
"2024-11-27",39.3499984741211,40.0099983215332,38.6699981689453,38.6699981689453,30000,38.6699981689453
"2024-11-29",38.7000007629395,39.5800018310547,37.3699989318848,38.0999984741211,49800,38.0999984741211
"2024-12-02",38.25,40.0499992370605,38.1500015258789,39.5,58300,39.5
"2024-12-03",39.4500007629395,40.1100006103516,38.7099990844727,39.5900001525879,26000,39.5900001525879
"2024-12-04",39.2599983215332,40.4700012207031,38.8300018310547,39.0699996948242,25200,39.0699996948242
"2024-12-05",39.2700004577637,40.7299995422363,39,39.6500015258789,41100,39.6500015258789
"2024-12-06",40.1399993896484,40.4300003051758,38.5400009155273,39.1100006103516,44900,39.1100006103516
"2024-12-09",38.6399993896484,39.1100006103516,37.2099990844727,37.439998626709,52400,37.439998626709
"2024-12-10",37.4000015258789,38.1500015258789,37.1199989318848,37.6599998474121,39700,37.6599998474121
"2024-12-11",37.5800018310547,37.5999984741211,35.7099990844727,35.75,51500,35.75
"2024-12-12",35.7200012207031,36.4599990844727,35.5,35.7700004577637,37100,35.7700004577637
"2024-12-13",36.0400009155273,36.439998626709,35.5,35.7099990844727,23000,35.7099990844727
"2024-12-16",35.7000007629395,35.7000007629395,34.8499984741211,34.8800010681152,58000,34.8800010681152
"2024-12-17",34.4700012207031,34.8199996948242,33.4799995422363,34.1199989318848,68000,34.1199989318848
"2024-12-18",34.1199989318848,34.8199996948242,33.1699981689453,33.8600006103516,97400,33.8600006103516
"2024-12-19",33.8600006103516,34.8899993896484,32.9300003051758,33.0900001525879,118300,33.0900001525879
"2024-12-20",32.9500007629395,34.6599998474121,32.9500007629395,34.2200012207031,61600,34.2200012207031
"2024-12-23",34,35.0999984741211,33.7999992370605,34.5400009155273,34700,34.5400009155273
"2024-12-24",34.7900009155273,36,34.3300018310547,35.5299987792969,40400,35.5299987792969
"2024-12-26",35.0999984741211,35.4599990844727,34.7599983215332,35.2999992370605,26400,35.2999992370605
"2024-12-27",35.0499992370605,35.2999992370605,34.310001373291,34.7299995422363,29900,34.7299995422363
"2024-12-30",34.5,34.5,33.4500007629395,34.1399993896484,56100,34.1399993896484
"2024-12-31",34.3400001525879,36.4000015258789,34.3300018310547,36.2000007629395,61000,36.2000007629395
"2025-01-02",36.2700004577637,37.8300018310547,36.2000007629395,37.3499984741211,52500,37.3499984741211
"2025-01-03",36.75,37,35.8800010681152,35.9799995422363,57500,35.9799995422363
"2025-01-06",36.2299995422363,36.6399993896484,34.189998626709,35.189998626709,94000,35.189998626709
"2025-01-07",35.060001373291,35.9900016784668,35.060001373291,35.9500007629395,37600,35.9500007629395
"2025-01-08",36.1300010681152,36.810001373291,35.2799987792969,35.4300003051758,31100,35.4300003051758
"2025-01-10",35.439998626709,36.3800010681152,35.060001373291,35.0800018310547,31500,35.0800018310547
"2025-01-13",34.3699989318848,35,34,34.4599990844727,29100,34.4599990844727
"2025-01-14",34.4700012207031,34.560001373291,33.7999992370605,34.3600006103516,26500,34.3600006103516
"2025-01-15",34.5,34.7000007629395,34.1699981689453,34.5299987792969,28700,34.5299987792969
"2025-01-16",34.4300003051758,34.5299987792969,33.5099983215332,33.7599983215332,21000,33.7599983215332
"2025-01-17",33.5699996948242,33.6800003051758,32.75,33.0099983215332,46400,33.0099983215332
"2025-01-21",33.3300018310547,33.7099990844727,32.7099990844727,33.2299995422363,60000,33.2299995422363
"2025-01-22",32.4000015258789,32.5200004577637,31.3299999237061,32.0200004577637,85300,32.0200004577637
"2025-01-23",32.0699996948242,32.810001373291,31.8600006103516,32.0699996948242,34900,32.0699996948242
"2025-01-24",32.0200004577637,32.3199996948242,31.1499996185303,31.6100006103516,61300,31.6100006103516
"2025-01-27",31.1700000762939,31.9899997711182,31.1700000762939,31.3799991607666,23100,31.3799991607666
"2025-01-28",31.25,31.7700004577637,30.6499996185303,30.9200000762939,45500,30.9200000762939
"2025-01-29",31,32.0099983215332,31,31.5799999237061,25300,31.5799999237061
"2025-01-30",31.5200004577637,32.1500015258789,31.3799991607666,31.3899993896484,19800,31.3899993896484
"2025-01-31",31.3299999237061,31.6000003814697,31.0100002288818,31.0100002288818,17800,31.0100002288818
"2025-02-03",30.7999992370605,31,30.2099990844727,30.7700004577637,30400,30.7700004577637
"2025-02-04",31,32.7999992370605,31,32.2700004577637,30300,32.2700004577637
"2025-02-05",31.9899997711182,32.6599998474121,31.6100006103516,32.2599983215332,20100,32.2599983215332
"2025-02-06",32.2700004577637,33.2299995422363,31.7700004577637,32.6100006103516,34300,32.6100006103516
"2025-02-07",32.7200012207031,33.3499984741211,32.2999992370605,32.8499984741211,23000,32.8499984741211
"2025-02-10",33.1399993896484,34.2900009155273,33,33.6699981689453,76800,33.6699981689453
"2025-02-11",33.5699996948242,34.2999992370605,33.0200004577637,33.7599983215332,31400,33.7599983215332
"2025-02-12",33.7599983215332,35.8600006103516,33.7599983215332,34.9599990844727,50100,34.9599990844727
"2025-02-13",34.7200012207031,34.7900009155273,33.5099983215332,33.8800010681152,29300,33.8800010681152
"2025-02-14",33.9199981689453,34.4900016784668,33.9000015258789,34.1300010681152,18600,34.1300010681152
"2025-02-18",34.1500015258789,34.8899993896484,34.1500015258789,34.7299995422363,28300,34.7299995422363
"2025-02-19",34.5999984741211,34.5999984741211,33.1699981689453,33.5499992370605,18100,33.5499992370605
"2025-02-20",33.75,34.1500015258789,33.5,33.8499984741211,19500,33.8499984741211
"2025-02-21",34.1699981689453,34.8899993896484,33.0200004577637,33.8300018310547,28200,33.8300018310547
"2025-02-24",33.8899993896484,33.8899993896484,32.439998626709,32.9099998474121,30200,32.9099998474121
"2025-02-25",32.8800010681152,33.2799987792969,32.4300003051758,33.189998626709,15300,33.189998626709
"2025-02-26",32.9799995422363,33.9799995422363,32.9799995422363,33.9799995422363,17800,33.9799995422363
"2025-02-27",34.4000015258789,35,33.2099990844727,33.5800018310547,37100,33.5800018310547
"2025-02-28",34,35.5400009155273,34,35.4000015258789,50200,35.4000015258789
"2025-03-03",35.5099983215332,35.8499984741211,33.5999984741211,33.689998626709,41900,33.689998626709
"2025-03-04",34.0999984741211,34.0999984741211,32.2599983215332,33.2599983215332,57300,33.2599983215332
"2025-03-05",33.189998626709,33.3499984741211,32.5999984741211,33.0699996948242,49200,33.0699996948242
"2025-03-06",33.4000015258789,33.9900016784668,32.4000015258789,32.9099998474121,45000,32.9099998474121
"2025-03-07",32.7299995422363,34.1699981689453,32.5999984741211,33.4500007629395,35700,33.4500007629395
"2025-03-10",33.4700012207031,33.5099983215332,31.9200000762939,32.7299995422363,67000,32.7299995422363
"2025-03-11",32.310001373291,32.7299995422363,31.75,32.4900016784668,57400,32.4900016784668
"2025-03-12",32.439998626709,33.9500007629395,31.9599990844727,33.2200012207031,52900,33.2200012207031
"2025-03-13",33.1599998474121,33.5999984741211,32.2200012207031,32.5,13100,32.5
"2025-03-14",32.9000015258789,33.2599983215332,32.2000007629395,32.5800018310547,24800,32.5800018310547
"2025-03-17",32.5499992370605,33.6500015258789,32.4799995422363,33.6300010681152,30600,33.6300010681152
"2025-03-18",28.3999996185303,29.9400005340576,28.3600006103516,29.8400001525879,79400,29.8400001525879
"2025-03-19",30.4599990844727,32.2599983215332,30.4599990844727,31.5200004577637,68200,31.5200004577637
"2025-03-20",31.5100002288818,31.9599990844727,31.1499996185303,31.2199993133545,28900,31.2199993133545
"2025-03-21",31.6000003814697,31.6200008392334,30.6000003814697,30.7600002288818,36200,30.7600002288818
"2025-03-24",30.9400005340576,31.3999996185303,30.7600002288818,31.1499996185303,26900,31.1499996185303
