"Index","LLY.Open","LLY.High","LLY.Low","LLY.Close","LLY.Volume","LLY.Adjusted"
"2024-04-24",752.640014648438,752.640014648438,728.789978027344,732.200012207031,2133400,727.473571777344
"2024-04-25",725,727.989990234375,718.299987792969,724.869995117188,2608800,720.190795898438
"2024-04-26",723.47998046875,737.450012207031,721,733.510009765625,2009200,728.775085449219
"2024-04-29",735.75,740.580017089844,729.609985351562,737.200012207031,2665600,732.441284179688
"2024-04-30",775,795.5,767.659973144531,781.099975585938,7437100,776.057739257812
"2024-05-01",774.760009765625,782.609985351562,768.25,776.75,2802100,771.735900878906
"2024-05-02",777.340026855469,777.340026855469,754.289978027344,755.909973144531,3205600,751.030395507812
"2024-05-03",743,745,730.340026855469,734.969970703125,4595100,730.225646972656
"2024-05-06",738.039978027344,766.989990234375,736,766.679992675781,3398300,761.730895996094
"2024-05-07",768.900024414062,779.090026855469,762.109985351562,777.77001953125,2879400,772.749328613281
"2024-05-08",779.099975585938,781.349975585938,772.200012207031,775,2089800,769.997192382812
"2024-05-09",777,784,769.200012207031,771.549987792969,2522100,766.569458007812
"2024-05-10",774.02001953125,777.419982910156,760,760,2082300,755.093994140625
"2024-05-13",763.5,763.549987792969,750.530029296875,757.700012207031,1848900,752.808898925781
"2024-05-14",751.52001953125,764.5,751.52001953125,763.97998046875,1956200,759.04833984375
"2024-05-15",764.150024414062,787.659973144531,763.099975585938,787.02001953125,3038300,783.272399902344
"2024-05-16",784.710021972656,786.47998046875,770.140014648438,771.119995117188,2299700,767.448120117188
"2024-05-17",772.890014648438,774.869995117188,767.099975585938,770,1670300,766.33349609375
"2024-05-20",766.900024414062,784.330017089844,766.119995117188,783.179992675781,2188800,779.45068359375
"2024-05-21",792.460021972656,816.609985351562,791.390014648438,803.169982910156,4334500,799.345520019531
"2024-05-22",801,804.880004882812,795.25,802.909973144531,1767500,799.086730957031
"2024-05-23",810,820.609985351562,802.159973144531,808.450012207031,3025800,804.600402832031
"2024-05-24",808,810.119995117188,804.150024414062,807.429992675781,1774600,803.585205078125
"2024-05-28",809,809,788.25,807.859985351562,2483500,804.013244628906
"2024-05-29",803,815.609985351562,802.090026855469,811.530029296875,2380000,807.665771484375
"2024-05-30",812.789978027344,819.989990234375,806.109985351562,815.059997558594,1986300,811.178894042969
"2024-05-31",818.799987792969,826.210021972656,811.099975585938,820.340026855469,4472100,816.433776855469
"2024-06-03",823.830017089844,838.280029296875,818.5,831.260009765625,2537200,827.3017578125
"2024-06-04",834,835.469970703125,825.309997558594,832.590026855469,1748300,828.62548828125
"2024-06-05",830.489990234375,838.450012207031,817.619995117188,831.760009765625,2169000,827.799438476562
"2024-06-06",834.880004882812,846.969970703125,831.880004882812,837.289978027344,2109000,833.303039550781
"2024-06-07",837.760009765625,856.809997558594,837.010009765625,849.989990234375,2468800,845.942626953125
"2024-06-10",853.97998046875,871.630004882812,849.390014648438,865,3444500,860.881164550781
"2024-06-11",882.140014648438,882.140014648438,852.22998046875,865.820007324219,4109100,861.697204589844
"2024-06-12",872,872,853.849975585938,867.299987792969,2594600,863.170104980469
"2024-06-13",869.030029296875,885.059997558594,861.5,883.330017089844,2243400,879.123840332031
"2024-06-14",882.330017089844,884.609985351562,876,878.450012207031,2023300,874.26708984375
"2024-06-17",878,892.200012207031,876.859985351562,885.010009765625,2532200,880.795837402344
"2024-06-18",887,894.869995117188,884,891.460021972656,2437000,887.215148925781
"2024-06-20",893,905.450012207031,870.130004882812,885.989990234375,3360000,881.771118164062
"2024-06-21",885.659973144531,891.969970703125,879.799987792969,883.880004882812,3448700,879.671203613281
"2024-06-24",889.97998046875,903.580017089844,882.940002441406,890.109985351562,2878200,885.87158203125
"2024-06-25",891.77001953125,909.419982910156,891.5,904.609985351562,2839800,900.302429199219
"2024-06-26",904,906.349975585938,897.840026855469,901.260009765625,2232100,896.968444824219
"2024-06-27",903.530029296875,909.570007324219,899.719970703125,909.039978027344,1948100,904.71142578125
"2024-06-28",911.309997558594,915.539978027344,905.380004882812,905.380004882812,3375400,901.068908691406
"2024-07-01",911.77001953125,916.830017089844,904.309997558594,914.369995117188,2546100,910.015991210938
"2024-07-02",902.710021972656,912,878.5,906.710021972656,4584600,902.392517089844
"2024-07-03",911,918.5,884,898.099975585938,3078400,893.823425292969
"2024-07-05",898.429992675781,916.460021972656,896.900024414062,914.570007324219,2880900,910.215087890625
"2024-07-08",917.890014648438,928.609985351562,912,918,2364600,913.628723144531
"2024-07-09",929.049987792969,935,920.780029296875,932.5,2416000,928.059692382812
"2024-07-10",936.570007324219,945.690002441406,933,939.780029296875,2683300,935.305053710938
"2024-07-11",934.090026855469,942.880004882812,918.619995117188,934.140014648438,2855100,929.69189453125
"2024-07-12",937,950.789978027344,936.030029296875,948.400024414062,2315100,943.883972167969
"2024-07-15",956.200012207031,966.099975585938,948.090026855469,950.460021972656,2358700,945.934143066406
"2024-07-16",955.75,956.390014648438,938.380004882812,941.599975585938,2111800,937.116333007812
"2024-07-17",910.010009765625,925,902.640014648438,905.590026855469,4200600,901.277893066406
"2024-07-18",907.030029296875,909.869995117188,836.659973144531,848.900024414062,7649600,844.857788085938
"2024-07-19",867.659973144531,880.210021972656,853,857.469970703125,3782200,853.386901855469
"2024-07-22",864.799987792969,874.419982910156,856.820007324219,865.969970703125,2904500,861.846496582031
"2024-07-23",870,887.719970703125,864.080017089844,878.289978027344,2087700,874.107788085938
"2024-07-24",872.5,878.340026855469,854.27001953125,859.880004882812,2726100,855.785461425781
"2024-07-25",847,851.619995117188,806.380004882812,821.190002441406,5468000,817.279724121094
"2024-07-26",811.869995117188,822.010009765625,801.299987792969,804.619995117188,4173900,800.78857421875
"2024-07-29",814.010009765625,824.77001953125,804,807.789978027344,2473700,803.943542480469
"2024-07-30",815.179992675781,821.900024414062,775.809997558594,790.210021972656,3848600,786.447265625
"2024-07-31",800.169982910156,811.140014648438,792.090026855469,804.27001953125,2961700,800.440307617188
"2024-08-01",833.619995117188,840.890014648438,820.179992675781,832.440002441406,4060700,828.476135253906
"2024-08-02",816.669982910156,820.190002441406,787.02001953125,804.460021972656,3515900,800.62939453125
"2024-08-05",758,792.940002441406,747.549987792969,775.260009765625,4661800,771.568420410156
"2024-08-06",789.140014648438,806.27001953125,785,793.179992675781,3437600,789.403076171875
"2024-08-07",778.299987792969,786.580017089844,763.02001953125,772.140014648438,4407700,768.463317871094
"2024-08-08",875,877.780029296875,825.239990234375,845.309997558594,9434900,841.284851074219
"2024-08-09",860,908.489990234375,860,891.679992675781,6587600,887.43408203125
"2024-08-12",904.210021972656,904.719970703125,883,884.380004882812,4206100,880.168884277344
"2024-08-13",894.080017089844,914.690002441406,890.330017089844,908.049987792969,3506800,903.72607421875
"2024-08-14",910,934.380004882812,903.789978027344,931.679992675781,3562900,927.243530273438
"2024-08-15",936,937.960021972656,920,931.580017089844,3080000,928.439575195312
"2024-08-16",928.390014648438,936.299987792969,919.390014648438,922.119995117188,2364900,919.011474609375
"2024-08-19",922.119995117188,926,916.5,921.809997558594,2374600,918.702514648438
"2024-08-20",932.099975585938,967,930.510009765625,949.969970703125,4961500,946.767578125
"2024-08-21",955.619995117188,956.5,939.169982910156,951.969970703125,2617000,948.760803222656
"2024-08-22",951.97998046875,972.530029296875,948.140014648438,954.169982910156,3183700,950.953369140625
"2024-08-23",955.440002441406,960.5,943.109985351562,952.739990234375,2063300,949.528259277344
"2024-08-26",949.200012207031,955,942.77001953125,950.530029296875,2166000,947.325744628906
"2024-08-27",952.5,972.47998046875,949.950012207031,954.47998046875,2912900,951.262390136719
"2024-08-28",954.150024414062,958.340026855469,943.260009765625,948.940002441406,1701800,945.741088867188
"2024-08-29",955,957.52001953125,936,940.200012207031,1762800,937.030517578125
"2024-08-30",945,961,940.510009765625,960.02001953125,2555100,956.78369140625
"2024-09-03",957.77001953125,969.650024414062,951.580017089844,956.530029296875,2529400,953.305480957031
"2024-09-04",949.75,954,938.010009765625,946.309997558594,1891700,943.119934082031
"2024-09-05",941.159973144531,943,906.169982910156,912.75,3201100,909.673034667969
"2024-09-06",917.760009765625,927.900024414062,893,902.710021972656,3440000,899.666931152344
"2024-09-09",912.570007324219,915.429992675781,895.919982910156,908.27001953125,2405900,905.208129882812
"2024-09-10",914.109985351562,915.109985351562,895,901.25,1930400,898.211791992188
"2024-09-11",902.150024414062,921.539978027344,897.200012207031,920.890014648438,2721100,917.78564453125
"2024-09-12",924.309997558594,937.619995117188,918.630004882812,935.02001953125,2511800,931.867980957031
"2024-09-13",937.010009765625,942.349975585938,922.099975585938,923.710021972656,2045400,920.596130371094
"2024-09-16",931.130004882812,932.609985351562,920.429992675781,923.539978027344,1760300,920.426635742188
"2024-09-17",921.5,921.5,902.299987792969,906.179992675781,2248000,903.125183105469
"2024-09-18",906.309997558594,915.5,903.460021972656,904.969970703125,1777000,901.919250488281
"2024-09-19",912.849975585938,916.809997558594,903.859985351562,915.039978027344,2446500,911.955261230469
"2024-09-20",921.989990234375,939.859985351562,913.200012207031,921.489990234375,9921800,918.383605957031
"2024-09-23",921,922,909.450012207031,918.52001953125,2292000,915.423583984375
"2024-09-24",922.119995117188,925.679992675781,909.200012207031,924.429992675781,2767400,921.313659667969
"2024-09-25",931.789978027344,939.299987792969,921.190002441406,924.559997558594,1805100,921.443237304688
"2024-09-26",920.260009765625,921.849975585938,905.299987792969,909.320007324219,2693000,906.254638671875
"2024-09-27",893.619995117188,901.210021972656,875.609985351562,877.789978027344,4377300,874.830871582031
"2024-09-30",864.52001953125,887.429992675781,858.809997558594,885.940002441406,3244600,882.953430175781
"2024-10-01",888.830017089844,891.27001953125,878.869995117188,884.47998046875,2455200,881.498352050781
"2024-10-02",880,893.349975585938,878.700012207031,891.070007324219,1751600,888.066162109375
"2024-10-03",889.539978027344,892,880.880004882812,885.549987792969,1974700,882.564758300781
"2024-10-04",885.909973144531,888.969970703125,876.890014648438,887.159973144531,1970500,884.169250488281
"2024-10-07",890.510009765625,905.280029296875,889.570007324219,898.400024414062,2915700,895.371398925781
"2024-10-08",903,921.969970703125,902.22998046875,913.719970703125,2200000,910.639770507812
"2024-10-09",916.289978027344,921.349975585938,912,919.739990234375,1820100,916.639465332031
"2024-10-10",920,922,905.150024414062,910.690002441406,1682100,907.619995117188
"2024-10-11",916.039978027344,932.239990234375,911.179992675781,932.059997558594,2293900,928.91796875
"2024-10-14",936,937,926,929.510009765625,1550400,926.376586914062
"2024-10-15",924.440002441406,926.52001953125,907.799987792969,913.320007324219,2284200,910.241149902344
"2024-10-16",910.030029296875,917.809997558594,897.840026855469,916.419982910156,1645400,913.330688476562
"2024-10-17",921,930.510009765625,916.039978027344,917.119995117188,2191200,914.0283203125
"2024-10-18",917.179992675781,920.919982910156,905.619995117188,917.969970703125,2286900,914.875427246094
"2024-10-21",917.97998046875,918.859985351562,904.559997558594,906.130004882812,1592200,903.075378417969
"2024-10-22",901.679992675781,911.119995117188,900.200012207031,909.150024414062,1391800,906.085205078125
"2024-10-23",905.619995117188,907.950012207031,891.72998046875,903.25,2646600,900.205078125
"2024-10-24",898.330017089844,900,888.280029296875,891.320007324219,1797100,888.315307617188
"2024-10-25",899.72998046875,900.960021972656,889.450012207031,892.700012207031,2228300,889.690673828125
"2024-10-28",894.869995117188,898.210021972656,890.780029296875,895.590026855469,2084100,892.570922851562
"2024-10-29",898.210021972656,907.97998046875,898.210021972656,903.580017089844,3187500,900.533935546875
"2024-10-30",798.5,860.5,769,846.830017089844,18257200,843.975280761719
"2024-10-31",836.510009765625,853.5,825.239990234375,829.739990234375,6582800,826.94287109375
"2024-11-01",828,833,816.72998046875,818.929992675781,5266300,816.169311523438
"2024-11-04",805,820.190002441406,803.679992675781,806.140014648438,3918100,803.422424316406
"2024-11-05",803.830017089844,809.210021972656,797.489990234375,806.059997558594,3733300,803.342712402344
"2024-11-06",817.330017089844,820.72998046875,767.609985351562,776.380004882812,8257900,773.762756347656
"2024-11-07",784.650024414062,802.549987792969,778.190002441406,797.450012207031,4557600,794.76171875
"2024-11-08",803.5,847.27001953125,801.260009765625,831.539978027344,7212900,828.736755371094
"2024-11-11",831.299987792969,844,824.630004882812,832.440002441406,3342800,829.6337890625
"2024-11-12",830.200012207031,833.989990234375,810.719970703125,818.859985351562,3378600,816.099548339844
"2024-11-13",820.320007324219,829.109985351562,811.289978027344,811.809997558594,3059300,809.073303222656
"2024-11-14",809.190002441406,809.190002441406,783.510009765625,786.22998046875,3998800,783.579528808594
"2024-11-15",775.190002441406,777.97998046875,744.200012207031,746.200012207031,7334600,744.916198730469
"2024-11-18",733.190002441406,734,711.400024414062,727.200012207031,9154400,725.948852539062
"2024-11-19",716.309997558594,730,712.419982910156,729.72998046875,5832500,728.474487304688
"2024-11-20",735.789978027344,757.369995117188,735.460021972656,753.409973144531,5158900,752.11376953125
