"Index","BCC.Open","BCC.High","BCC.Low","BCC.Close","BCC.Volume","BCC.Adjusted"
"2024-02-01",136.630004882812,139.309997558594,135.274993896484,138.910003662109,165300,132.715347290039
"2024-02-02",136.679992675781,139.630004882812,135.270004272461,138.630004882812,173800,132.447845458984
"2024-02-05",136.429992675781,137.580001831055,133.779998779297,134.880004882812,219500,128.865081787109
"2024-02-06",134.720001220703,136.199996948242,132.190002441406,133.880004882812,159300,127.909683227539
"2024-02-07",134.479995727539,136.460006713867,133.964996337891,135.009994506836,229100,128.989288330078
"2024-02-08",135.360000610352,138.190002441406,135.320007324219,137.529998779297,204700,131.396911621094
"2024-02-09",137.690002441406,140.720001220703,136.380004882812,140.570007324219,162500,134.301345825195
"2024-02-12",140.720001220703,143.559997558594,140.119995117188,141.860000610352,207700,135.533798217773
"2024-02-13",136,138.604995727539,134.119995117188,135.529998779297,331700,129.486083984375
"2024-02-14",138.300003051758,140.065002441406,136.003997802734,139.929992675781,224600,133.689865112305
"2024-02-15",140.630004882812,143.100006103516,138.850006103516,142.660003662109,220300,136.298141479492
"2024-02-16",141.75,142.240005493164,139.979995727539,139.979995727539,238200,133.737655639648
"2024-02-20",137.440002441406,138.869995117188,135.029998779297,135.869995117188,411000,129.810928344727
"2024-02-21",132.009994506836,132.009994506836,123.675003051758,125.110000610352,703300,119.530769348145
"2024-02-22",126.209999084473,128.619995117188,122.589996337891,126.540000915527,554500,121.090576171875
"2024-02-23",127.040000915527,131.229995727539,126.985000610352,129.419998168945,282000,123.846542358398
"2024-02-26",128.789993286133,131.389999389648,128.764007568359,130.610000610352,282200,124.985282897949
"2024-02-27",132.320007324219,134.324996948242,131.625,132.979995727539,288500,127.253234863281
"2024-02-28",132,135.630004882812,131.485000610352,133.660003662109,347900,127.903938293457
"2024-02-29",134.669998168945,136.649993896484,134.589996337891,135.910003662109,324900,130.057052612305
"2024-03-01",136.119995117188,138.190002441406,134.910003662109,137.789993286133,213200,131.856094360352
"2024-03-04",137.619995117188,141.335006713867,135.031005859375,135.550003051758,415300,129.712554931641
"2024-03-05",134.860000610352,135.889999389648,129.664993286133,129.889999389648,346400,124.296295166016
"2024-03-06",131.169998168945,131.839996337891,128.270004272461,128.649993896484,338300,123.10969543457
"2024-03-07",127.839996337891,130.5,127.319999694824,129.330001831055,394800,123.760437011719
"2024-03-08",130.389999389648,132.794998168945,128.214996337891,129.199996948242,257700,123.636024475098
"2024-03-11",128.25,128.455001831055,125.464996337891,128.100006103516,269900,122.583389282227
"2024-03-12",128.259994506836,129.830001831055,127.599998474121,128.619995117188,212600,123.080993652344
"2024-03-13",128.360000610352,130.729995727539,128.25,129.309997558594,206800,123.741264343262
"2024-03-14",128.990005493164,129.960006713867,126.919998168945,127.870002746582,251900,122.363296508789
"2024-03-15",127.330001831055,132.164993286133,127.330001831055,131.550003051758,1275000,125.884826660156
"2024-03-18",132.710006713867,134.550003051758,130.220001220703,132.820007324219,350400,127.100128173828
"2024-03-19",133.029998779297,136.020004272461,130.914993286133,135.889999389648,283100,130.037902832031
"2024-03-20",136.070007324219,145.380004882812,135.919998168945,144.039993286133,392600,137.836929321289
"2024-03-21",147.949996948242,152.285003662109,146.949996948242,152.149993896484,512000,145.597671508789
"2024-03-22",152.149993896484,152.699996948242,150.270004272461,151.380004882812,361500,144.86083984375
"2024-03-25",151.039993286133,152.699996948242,149.699996948242,150.800003051758,309000,144.30583190918
"2024-03-26",151.210006713867,154.009994506836,149.350006103516,150.119995117188,391600,143.65510559082
"2024-03-27",151.850006103516,152.554992675781,150.089996337891,151.830001831055,243800,145.291473388672
"2024-03-28",152.330001831055,154.610000610352,151.764999389648,153.369995117188,382800,146.76513671875
"2024-04-01",154.050003051758,154.673004150391,151.955001831055,152.949996948242,262800,146.363220214844
"2024-04-02",149.600006103516,149.960006713867,146.759994506836,148.949996948242,378200,142.535491943359
"2024-04-03",148.690002441406,152.479995727539,148.240005493164,150.910003662109,227600,144.411071777344
"2024-04-04",152.860000610352,153.600006103516,148.104995727539,149.149993896484,238000,142.726852416992
"2024-04-05",149.699996948242,152.100006103516,148.615005493164,151.990005493164,229700,145.444580078125
"2024-04-08",153.389999389648,154.554992675781,150.770004272461,152.429992675781,188300,145.865615844727
"2024-04-09",152.789993286133,153.214996337891,150.130004882812,152.979995727539,304100,146.391952514648
"2024-04-10",149.570007324219,151.800003051758,147.455001831055,148.919998168945,408300,142.506790161133
"2024-04-11",149.660003662109,151.975006103516,148.113006591797,151.880004882812,326400,145.339324951172
"2024-04-12",150.509994506836,151.255004882812,148.259994506836,149.990005493164,273700,143.530715942383
"2024-04-15",150.440002441406,151.449996948242,147.509994506836,149,380600,142.583343505859
"2024-04-16",147.050003051758,147.509994506836,138,138.910003662109,532100,132.927871704102
"2024-04-17",138.75,140.779998779297,137.210006713867,137.800003051758,286200,131.865661621094
"2024-04-18",139.360000610352,140.054992675781,134.039993286133,134.649993896484,340400,128.851303100586
"2024-04-19",133.619995117188,136.089996337891,132.770004272461,133.600006103516,282500,127.846542358398
"2024-04-22",134.020004272461,135.100006103516,132.539993286133,133.020004272461,431500,127.291511535645
"2024-04-23",133.899993896484,139.740005493164,133.800003051758,139.139999389648,400100,133.14794921875
"2024-04-24",139.320007324219,141.800003051758,135.779998779297,137.220001220703,202000,131.310623168945
"2024-04-25",135.179992675781,139,133.039993286133,138.460006713867,282400,132.497253417969
"2024-04-26",139.240005493164,141.074996948242,138.399993896484,139.419998168945,218200,133.415893554688
"2024-04-29",140.339996337891,141.505004882812,137.470001220703,138.259994506836,207700,132.305847167969
"2024-04-30",135.050003051758,135.679992675781,131.889999389648,132.270004272461,350000,126.573822021484
"2024-05-01",132.440002441406,135.559997558594,130.929992675781,132.009994506836,287600,126.325004577637
"2024-05-02",133.809997558594,134.669998168945,130.139999389648,134.479995727539,235600,128.688629150391
"2024-05-03",137.589996337891,138.880004882812,134.910003662109,136.050003051758,328000,130.191040039062
"2024-05-06",137.990005493164,141.089996337891,136.817001342773,139.369995117188,395800,133.368041992188
"2024-05-07",137.710006713867,143.050003051758,130.649993896484,130.669998168945,698900,125.04271697998
"2024-05-08",128.630004882812,135.070007324219,126.699996948242,133.210006713867,533900,127.473327636719
"2024-05-09",133.270004272461,136.940002441406,132.160003662109,136.270004272461,367500,130.401550292969
"2024-05-10",135.789993286133,135.979995727539,132.580001831055,133.679992675781,282400,127.923080444336
"2024-05-13",134.399993896484,136.789993286133,134.059997558594,135.220001220703,324700,129.396759033203
"2024-05-14",135.649993896484,136.869995117188,134.25,136.309997558594,230800,130.439834594727
"2024-05-15",137.089996337891,140.960006713867,136.904998779297,140.860000610352,365800,134.793899536133
"2024-05-16",140.460006713867,142.380004882812,136.429992675781,137.289993286133,425700,131.377624511719
"2024-05-17",138.039993286133,138.460006713867,135.195007324219,136.050003051758,229900,130.191040039062
"2024-05-20",136.350006103516,138.264999389648,136.300003051758,137.570007324219,288300,131.645568847656
"2024-05-21",136.880004882812,138.490005493164,135.419998168945,138.330001831055,272100,132.372848510742
"2024-05-22",137.770004272461,137.970001220703,135.425003051758,136.850006103516,264700,130.956573486328
"2024-05-23",138.199996948242,138.199996948242,134.824996948242,136.460006713867,284300,130.583374023438
"2024-05-24",138.080001831055,141.169998168945,137.289993286133,141.110000610352,198100,135.033126831055
"2024-05-28",141.949996948242,143.220001220703,134.960006713867,136.009994506836,336400,130.152755737305
"2024-05-29",134.350006103516,134.350006103516,131.134994506836,132.860000610352,328000,127.138404846191
"2024-05-30",133.75,136.5,133.085006713867,135.080001831055,175400,129.262802124023
"2024-05-31",135.410003662109,137.449996948242,133.779998779297,137.289993286133,251700,131.377624511719
"2024-06-03",138.509994506836,138.509994506836,133.070007324219,134.649993896484,203600,129.039291381836
"2024-06-04",133.169998168945,134.720001220703,129.949996948242,132.119995117188,408100,126.614715576172
"2024-06-05",132.130004882812,134.210006713867,129.190002441406,133.610000610352,209700,128.04264831543
"2024-06-06",132.960006713867,134.050003051758,131.080001831055,131.729995727539,197600,126.240966796875
"2024-06-07",130.559997558594,131.410003662109,128.770004272461,128.910003662109,195000,123.538475036621
"2024-06-10",127.400001525879,129.210006713867,126.889999389648,128.369995117188,316900,123.020988464355
"2024-06-11",127.269996643066,127.589996337891,125.830001831055,126.370002746582,219200,121.10432434082
"2024-06-12",131.199996948242,136.460006713867,131.199996948242,131.679992675781,351700,126.193054199219
"2024-06-13",131.229995727539,131.229995727539,127.330001831055,130.5,326100,125.062225341797
"2024-06-14",128.199996948242,128.949996948242,125.139999389648,126.599998474121,204500,121.324729919434
"2024-06-17",125.650001525879,127.160003662109,123.129997253418,126.849998474121,289300,121.564308166504
"2024-06-18",126.459999084473,127.019996643066,125.129997253418,126.290000915527,261700,121.027648925781
"2024-06-20",124.23999786377,125.985000610352,122.480003356934,122.720001220703,328200,117.606407165527
"2024-06-21",121.470001220703,122.879997253418,120.539001464844,122.410003662109,1135200,117.309326171875
"2024-06-24",122.910003662109,124.279998779297,121.370002746582,121.580001831055,253300,116.513916015625
"2024-06-25",121.029998779297,121.065002441406,115.690002441406,117.769996643066,483900,112.862670898438
"2024-06-26",117.540000915527,118.599998474121,116.349998474121,118.269996643066,254400,113.341827392578
"2024-06-27",118.51000213623,119.299003601074,117.230003356934,118.569999694824,222100,113.629333496094
"2024-06-28",119.730003356934,120.98999786377,116.779998779297,119.220001220703,1196200,114.252250671387
"2024-07-01",119.650001525879,119.964996337891,116.269996643066,117.690002441406,375000,112.786010742188
"2024-07-02",117.230003356934,117.879997253418,115.76000213623,115.849998474121,285400,111.022674560547
"2024-07-03",116.430000305176,118.370002746582,115.879997253418,117.470001220703,156000,112.575172424316
"2024-07-05",116.720001220703,117.644996643066,115.519996643066,115.830001831055,280500,111.003509521484
"2024-07-08",116.879997253418,117.025001525879,115.26000213623,116.970001220703,410400,112.096000671387
"2024-07-09",116.389999389648,116.665000915527,114.51000213623,114.589996337891,335500,109.815170288086
"2024-07-10",115.5,115.644996643066,113.889999389648,115.610000610352,310100,110.792671203613
"2024-07-11",118.699996948242,123.559997558594,118.699996948242,123.339996337891,363800,118.200569152832
"2024-07-12",125.129997253418,128.106002807617,124.824996948242,125.120002746582,361700,119.906402587891
"2024-07-15",125.910003662109,128.925003051758,125.650001525879,126.220001220703,259400,120.960571289062
"2024-07-16",128.169998168945,136.990005493164,128.169998168945,136.800003051758,365200,131.099716186523
"2024-07-17",134.399993896484,138.729995727539,133.600006103516,133.720001220703,327600,128.148056030273
"2024-07-18",133.75,139.509994506836,131.25,132.100006103516,284600,126.595565795898
"2024-07-19",132.309997558594,132.309997558594,130.259994506836,130.839996337891,245800,125.388046264648
"2024-07-22",132,133.970001220703,130.360000610352,133.960006713867,254400,128.378051757812
"2024-07-23",131.550003051758,135.759994506836,131.240005493164,134.149993896484,252600,128.560134887695
"2024-07-24",133.089996337891,135.300003051758,129.324996948242,129.419998168945,189500,124.027229309082
"2024-07-25",130.309997558594,137.990005493164,130.309997558594,135.289993286133,382800,129.652618408203
"2024-07-26",139.690002441406,144,138.625,141.039993286133,247100,135.163024902344
"2024-07-29",141.309997558594,141.979995727539,138.365005493164,140.089996337891,158500,134.252624511719
"2024-07-30",140.559997558594,142.759994506836,138.929992675781,140.949996948242,293000,135.076782226562
"2024-07-31",142.300003051758,147.565002441406,139.320007324219,142.089996337891,323600,136.16926574707
"2024-08-01",141.720001220703,143.294006347656,131.759994506836,133.600006103516,262100,128.033065795898
"2024-08-02",129.210006713867,129.320007324219,125.220001220703,128.889999389648,326900,123.519309997559
"2024-08-05",119.980003356934,127.370002746582,117.860000610352,124.220001220703,432400,119.043907165527
"2024-08-06",120.319999694824,133.190002441406,119.764999389648,129.649993896484,541600,124.247634887695
"2024-08-07",129.649993896484,129.990005493164,122.75,124.160003662109,572500,118.986404418945
"2024-08-08",125.5,127.599998474121,124.110000610352,126.860000610352,309900,121.573905944824
"2024-08-09",127.660003662109,129.910003662109,126.279998779297,127.110000610352,263300,121.813484191895
"2024-08-12",126.48999786377,128,124.650001525879,126.620002746582,252300,121.343902587891
"2024-08-13",128.070007324219,129.449996948242,125.870002746582,128.740005493164,258100,123.375564575195
"2024-08-14",129.949996948242,129.949996948242,125.319999694824,125.639999389648,252900,120.404731750488
"2024-08-15",130.139999389648,131,127.290000915527,128.080001831055,194200,122.743064880371
"2024-08-16",127.5,129.585006713867,126.669998168945,127,259100,121.708061218262
"2024-08-19",127.480003356934,127.839996337891,126.379997253418,127.139999389648,176700,121.842224121094
"2024-08-20",126.800003051758,128.270004272461,125.849998474121,127.550003051758,190000,122.235153198242
"2024-08-21",129.130004882812,132.210006713867,128.449996948242,132.050003051758,193800,126.547637939453
"2024-08-22",132.050003051758,132.970001220703,129.690002441406,129.899993896484,204700,124.487228393555
"2024-08-23",131.059997558594,139.264999389648,130.309997558594,138.660003662109,265200,132.882217407227
"2024-08-26",140,140.660003662109,135.830001831055,136,236600,130.333038330078
"2024-08-27",134.710006713867,135.552993774414,132.589996337891,133.910003662109,224200,128.330139160156
"2024-08-28",133.070007324219,137,131.509994506836,136.240005493164,299200,130.563064575195
"2024-08-29",136.720001220703,136.720001220703,132.289993286133,133.929992675781,374400,128.34928894043
"2024-08-30",135.149993896484,135.960006713867,133.089996337891,135.619995117188,335600,129.968856811523
"2024-09-03",128.179992675781,129.869995117188,124.48999786377,124.809997558594,350600,124.387817382812
"2024-09-04",124.180000305176,126.360000610352,122.620002746582,125.839996337891,188400,125.414337158203
"2024-09-05",126.26000213623,126.559997558594,122.860000610352,124.790000915527,258700,124.367889404297
"2024-09-06",125.029998779297,126.449996948242,122.639999389648,124.129997253418,270100,123.710121154785
"2024-09-09",123.870002746582,125.01000213623,121.550003051758,121.660003662109,283700,121.248474121094
