"Index","ZARUSD=X.Open","ZARUSD=X.High","ZARUSD=X.Low","ZARUSD=X.Close","ZARUSD=X.Volume","ZARUSD=X.Adjusted"
"2021-10-25",0.0681725069880486,0.0682546347379684,0.0672899037599564,0.068049892783165,0,0.068049892783165
"2021-10-26",0.0674854889512062,0.0675954297184944,0.0664805248379707,0.0675188452005386,0,0.0675188452005386
"2021-10-27",0.0665082857012749,0.0665394887328148,0.065898984670639,0.066417820751667,0,0.066417820751667
"2021-10-28",0.0663697719573975,0.0663697719573975,0.06525669246912,0.0661858916282654,0,0.0661858916282654
"2021-11-01",0.0658429712057114,0.0658429712057114,0.0648699849843979,0.0658273696899414,0,0.0658273696899414
"2021-11-02",0.0649580955505371,0.0651699304580688,0.0645723715424538,0.0649514719843864,0,0.0649514719843864
"2021-11-03",0.0649580955505371,0.0652357414364815,0.0645654946565628,0.0648794546723366,0,0.0648794546723366
"2021-11-04",0.0656814426183701,0.0660355016589165,0.0651865005493164,0.0657328218221664,0,0.0657328218221664
"2021-11-05",0.0658837482333183,0.0663591995835304,0.0653356909751892,0.0657912045717239,0,0.0657912045717239
"2021-11-08",0.0665592849254608,0.0670933797955513,0.0663459897041321,0.0665656626224518,0,0.0665656626224518
"2021-11-09",0.0670794323086739,0.0672881826758385,0.0662440285086632,0.067084826529026,0,0.067084826529026
"2021-11-10",0.0664884746074677,0.06666000187397,0.0650820955634117,0.0666431188583374,0,0.0666431188583374
"2021-11-11",0.0648598894476891,0.0658640041947365,0.0646175965666771,0.0648605152964592,0,0.0648605152964592
"2021-11-12",0.0654630213975906,0.0656896457076073,0.0652200430631638,0.0653838366270065,0,0.0653838366270065
"2021-11-15",0.0653744339942932,0.0660170614719391,0.0652060508728027,0.0653633251786232,0,0.0653633251786232
"2021-11-16",0.0657492429018021,0.0659933164715767,0.064314678311348,0.0657782256603241,0,0.0657782256603241
"2021-11-17",0.0644957423210144,0.0647563561797142,0.0642209574580193,0.0646099150180817,0,0.0646099150180817
"2021-11-18",0.0647253394126892,0.0648729726672173,0.0634767487645149,0.064617432653904,0,0.064617432653904
"2021-11-19",0.0639594718813896,0.064368411898613,0.0633721575140953,0.0639762505888939,0,0.0639762505888939
"2021-11-22",0.0637031942605972,0.0637970715761185,0.0631735846400261,0.0637161806225777,0,0.0637161806225777
"2021-11-23",0.0632118880748749,0.0635005310177803,0.0627668797969818,0.0631197541952133,0,0.0631197541952133
"2021-11-24",0.063144862651825,0.0633300170302391,0.0626099556684494,0.0632069706916809,0,0.0632069706916809
"2021-11-25",0.063106931746006,0.0632583126425743,0.0628159642219543,0.06310024112463,0,0.06310024112463
"2021-11-26",0.0620408952236176,0.0622727833688259,0.061128057539463,0.0620385892689228,0,0.0620385892689228
"2021-11-29",0.0621159635484219,0.0623521059751511,0.0616256892681122,0.0621141195297241,0,0.0621141195297241
"2021-11-30",0.0620228126645088,0.0629733204841614,0.0616348013281822,0.0620997622609138,0,0.0620997622609138
"2021-12-01",0.0630386620759964,0.0635481476783752,0.0628180205821991,0.063051663339138,0,0.063051663339138
"2021-12-02",0.0625464841723442,0.0634115412831306,0.062339473515749,0.0624461397528648,0,0.0624461397528648
"2021-12-03",0.0629219710826874,0.0632667168974876,0.061946164816618,0.0628342032432556,0,0.0628342032432556
"2021-12-06",0.0624055340886116,0.0631723925471306,0.0622618533670902,0.0624024979770184,0,0.0624024979770184
"2021-12-07",0.0630105435848236,0.0631800144910812,0.0623828358948231,0.0629045516252518,0,0.0629045516252518
"2021-12-08",0.0632699131965637,0.0638273656368256,0.0630565136671066,0.0631460621953011,0,0.0631460621953011
"2021-12-09",0.0636841282248497,0.0638191401958466,0.0624945312738419,0.0638335272669792,0,0.0638335272669792
"2021-12-10",0.0627506077289581,0.0630274564027786,0.0621774531900883,0.0627498179674149,0,0.0627498179674149
"2021-12-13",0.0627943500876427,0.0630640313029289,0.0622636340558529,0.0626960843801498,0,0.0626960843801498
"2021-12-14",0.0625500380992889,0.0625976100564003,0.0619425214827061,0.0625113323330879,0,0.0625113323330879
"2021-12-15",0.0621882788836956,0.0623678974807262,0.0615900047123432,0.0622025951743126,0,0.0622025951743126
"2021-12-16",0.0626468285918236,0.0629291012883186,0.0623826421797276,0.0626468285918236,0,0.0626468285918236
"2021-12-17",0.0629096999764442,0.0632881373167038,0.0626556575298309,0.0627963170409203,0,0.0627963170409203
"2021-12-20",0.0629128664731979,0.063588559627533,0.0626780018210411,0.0628752857446671,0,0.0628752857446671
"2021-12-21",0.0635167434811592,0.0636103972792625,0.0629314780235291,0.0635174736380577,0,0.0635174736380577
"2021-12-22",0.0632457062602043,0.0632935389876366,0.0628430843353271,0.0631763786077499,0,0.0631763786077499
"2021-12-23",0.0637907609343529,0.0640500113368034,0.0632473826408386,0.0636752024292946,0,0.0636752024292946
"2021-12-24",0.0640508309006691,0.0646007359027863,0.0638274103403091,0.0640128254890442,0,0.0640128254890442
"2021-12-27",0.0643641427159309,0.0645702853798866,0.0642467066645622,0.0644342377781868,0,0.0644342377781868
"2021-12-28",0.0645448639988899,0.0645448639988899,0.0631715133786201,0.064410574734211,0,0.064410574734211
"2021-12-29",0.0635106116533279,0.0637653470039368,0.0626235678792,0.0635664090514183,0,0.0635664090514183
"2021-12-30",0.0627919808030128,0.0630131587386131,0.0624250918626785,0.0628545358777046,0,0.0628545358777046
"2021-12-31",0.0629065334796906,0.0630334168672562,0.0625358372926712,0.0629362240433693,0,0.0629362240433693
"2022-01-03",0.062772274017334,0.0634131506085396,0.0626064315438271,0.0627750307321548,0,0.0627750307321548
"2022-01-04",0.0630397796630859,0.0633974671363831,0.0622219443321228,0.0630457401275635,0,0.0630457401275635
"2022-01-05",0.0625014826655388,0.0636411607265472,0.0622853897511959,0.0625034421682358,0,0.0625034421682358
"2022-01-06",0.0630668103694916,0.0638320967555046,0.0625777542591095,0.0630889758467674,0,0.0630889758467674
"2022-01-07",0.0637238919734955,0.0642979294061661,0.0633651316165924,0.0637052208185196,0,0.0637052208185196
"2022-01-10",0.0643131509423256,0.064368911087513,0.0635510981082916,0.0643197223544121,0,0.0643197223544121
"2022-01-11",0.0638590008020401,0.0645094662904739,0.0637301951646805,0.0638598129153252,0,0.0638598129153252
"2022-01-12",0.0644940808415413,0.0653022825717926,0.0643021911382675,0.0645641162991524,0,0.0645641162991524
"2022-01-13",0.0654917433857918,0.0656498372554779,0.0647584497928619,0.0654464438557625,0,0.0654464438557625
"2022-01-14",0.0649523586034775,0.0655295103788376,0.0647614300251007,0.0649578422307968,0,0.0649578422307968
"2022-01-17",0.0652953758835793,0.0652953758835793,0.0647278502583504,0.0652794763445854,0,0.0652794763445854
"2022-01-18",0.0650876015424728,0.0651932954788208,0.0644676759839058,0.0652332752943039,0,0.0652332752943039
"2022-01-19",0.0645598620176315,0.0654973164200783,0.0643902570009232,0.0645698681473732,0,0.0645698681473732
"2022-01-20",0.0654195547103882,0.0662400797009468,0.0651858597993851,0.0653706267476082,0,0.0653706267476082
"2022-01-21",0.06565772742033,0.0664164945483208,0.0655243545770645,0.0657215863466263,0,0.0657215863466263
"2022-01-24",0.0664133206009865,0.0664297342300415,0.0651016682386398,0.0663919821381569,0,0.0663919821381569
"2022-01-25",0.0656680762767792,0.0657472610473633,0.0651063248515129,0.0656598806381226,0,0.0656598806381226
"2022-01-26",0.0656275600194931,0.0661752074956894,0.0654815807938576,0.0656275600194931,0,0.0656275600194931
"2022-01-27",0.0654082968831062,0.0657250434160233,0.0646705478429794,0.0653905943036079,0,0.0653905943036079
"2022-01-28",0.06480822712183,0.065007671713829,0.0636983215808868,0.0648060441017151,0,0.0648060441017151
"2022-01-31",0.0642031878232956,0.0649759918451309,0.0640916749835014,0.0641755014657974,0,0.0641755014657974
"2022-02-01",0.065151035785675,0.0658167526125908,0.0648765042424202,0.0651804655790329,0,0.0651804655790329
"2022-02-02",0.0656383335590363,0.0658271461725235,0.0649667084217072,0.0656383335590363,0,0.0656383335590363
"2022-02-03",0.0653256177902222,0.0655797049403191,0.0649671256542206,0.0653312504291534,0,0.0653312504291534
"2022-02-04",0.0655703321099281,0.0658336505293846,0.0644039362668991,0.0656531974673271,0,0.0656531974673271
"2022-02-07",0.0648391097784042,0.065010629594326,0.0643170773983002,0.064870610833168,0,0.064870610833168
"2022-02-08",0.0646163895726204,0.0651567652821541,0.0641759932041168,0.0645748749375343,0,0.0645748749375343
"2022-02-09",0.0652741491794586,0.0656892135739326,0.0649923384189606,0.0652692541480064,0,0.0652692541480064
"2022-02-10",0.0659193620085716,0.0667418614029884,0.0655595436692238,0.0657652467489243,0,0.0657652467489243
"2022-02-11",0.0660928040742874,0.0664182603359222,0.0656245499849319,0.0659848228096962,0,0.0659848228096962
"2022-02-14",0.0658379420638084,0.0662361308932304,0.0654733031988144,0.0657774433493614,0,0.0657774433493614
"2022-02-15",0.0663239881396294,0.0667218193411827,0.0656122788786888,0.0663236826658249,0,0.0663236826658249
"2022-02-16",0.066371314227581,0.0665885359048843,0.0660242959856987,0.0662585124373436,0,0.0662585124373436
"2022-02-17",0.0667634308338165,0.0670645833015442,0.0662785843014717,0.0666613355278969,0,0.0666613355278969
"2022-02-18",0.0667830929160118,0.0670048147439957,0.0660020709037781,0.0666826739907265,0,0.0666826739907265
"2022-02-21",0.0662021487951279,0.0665951892733574,0.0657968297600746,0.0661805495619774,0,0.0661805495619774
"2022-02-22",0.0661246702075005,0.0665878728032112,0.0656736791133881,0.0660611093044281,0,0.0660611093044281
"2022-02-23",0.0663900449872017,0.0667743980884552,0.0662216618657112,0.0664107650518417,0,0.0664107650518417
"2022-02-24",0.0661703869700432,0.0662633404135704,0.0644203722476959,0.0662536844611168,0,0.0662536844611168
"2022-02-25",0.0651330053806305,0.0661506950855255,0.0650711208581924,0.0652139186859131,0,0.0652139186859131
"2022-02-28",0.065134659409523,0.0654668733477592,0.0645627826452255,0.065134659409523,0,0.065134659409523
"2022-03-01",0.0650694295763969,0.0655587241053581,0.0647933185100555,0.0652477443218231,0,0.0652477443218231
"2022-03-02",0.0649823248386383,0.0654343217611313,0.0642776787281036,0.0649519339203835,0,0.0649519339203835
"2022-03-03",0.0653938800096512,0.0659678056836128,0.0650374814867973,0.0654013678431511,0,0.0654013678431511
"2022-03-04",0.0659256651997566,0.0659453570842743,0.064552903175354,0.065927267074585,0,0.065927267074585
"2022-03-07",0.0653760954737663,0.0655746757984161,0.0646713003516197,0.0653684511780739,0,0.0653684511780739
"2022-03-08",0.0652039274573326,0.0655869320034981,0.0649584755301476,0.065203495323658,0,0.065203495323658
"2022-03-09",0.0654788762331009,0.0667784065008163,0.0653911083936691,0.0654788762331009,0,0.0654788762331009
"2022-03-10",0.0667383000254631,0.0667498782277107,0.065961018204689,0.0666235834360123,0,0.0666235834360123
"2022-03-11",0.0665163397789001,0.0668060705065727,0.0661474093794823,0.0665664598345757,0,0.0665664598345757
"2022-03-14",0.0666666701436043,0.0667191967368126,0.0660863444209099,0.0666666701436043,0,0.0666666701436043
"2022-03-15",0.0662565380334854,0.0664160549640656,0.0659026354551315,0.0662560984492302,0,0.0662560984492302
"2022-03-16",0.0662848651409149,0.0668278560042381,0.0660990923643112,0.0662804692983627,0,0.0662804692983627
"2022-03-17",0.0671956315636635,0.0672400444746017,0.0667731910943985,0.0670861750841141,0,0.0670861750841141
"2022-03-18",0.0671921074390411,0.0672110766172409,0.0665424540638924,0.0670942813158035,0,0.0670942813158035
"2022-03-21",0.066998079419136,0.0672752857208252,0.0666009560227394,0.0670132115483284,0,0.0670132115483284
"2022-03-22",0.0670236796140671,0.0676349774003029,0.0667277425527573,0.067119725048542,0,0.067119725048542
"2022-03-23",0.0675566121935844,0.0679131001234055,0.067425474524498,0.0675493106245995,0,0.0675493106245995
"2022-03-24",0.067899264395237,0.068920835852623,0.0676132515072823,0.0678858980536461,0,0.0678858980536461
"2022-03-25",0.0689564794301987,0.0691276118159294,0.0684383064508438,0.0690336972475052,0,0.0690336972475052
"2022-03-27",0.0687115713953972,0.068948395550251,0.06789281219244,0.0687115713953972,0,0.0687115713953972
"2022-03-28",0.0682575181126595,0.0688787326216698,0.0679453983902931,0.0682575181126595,0,0.0682575181126595
"2022-03-29",0.0689517259597778,0.0693096742033958,0.0688013434410095,0.0689517259597778,0,0.0689517259597778
"2022-03-30",0.0690502822399139,0.0694801509380341,0.0683120787143707,0.0690502822399139,0,0.0690502822399139
"2022-03-31",0.0685147345066071,0.0687994509935379,0.0680244341492653,0.0685147345066071,0,0.0685147345066071
"2022-04-03",0.0682584568858147,0.0687129348516464,0.0682413578033447,0.0682584568858147,0,0.0682584568858147
"2022-04-04",0.0686144009232521,0.0689579099416733,0.0682589188218117,0.0686144009232521,0,0.0686144009232521
"2022-04-05",0.0681588873267174,0.0684825927019119,0.0678354725241661,0.0681588873267174,0,0.0681588873267174
"2022-04-06",0.0681328848004341,0.0683480277657509,0.0675278753042221,0.0681328848004341,0,0.0681328848004341
"2022-04-07",0.0679246261715889,0.0683312192559242,0.0677185580134392,0.0679246261715889,0,0.0679246261715889
"2022-04-10",0.0683274790644646,0.0686751827597618,0.0680851489305496,0.0683274790644646,0,0.0683274790644646
"2022-04-11",0.0687197372317314,0.0692199617624283,0.0685051158070564,0.0687197372317314,0,0.0687197372317314
"2022-04-12",0.0688971430063248,0.0692832618951797,0.0685590803623199,0.0688971430063248,0,0.0688971430063248
"2022-04-13",0.0688169673085213,0.0690502822399139,0.0678405314683914,0.0688169673085213,0,0.0688169673085213
"2022-04-14",0.0683120787143707,0.0686370059847832,0.0680929869413376,0.0683120787143707,0,0.0683120787143707
"2022-04-17",0.0683891624212265,0.0687682256102562,0.0679211691021919,0.0683891624212265,0,0.0683891624212265
"2022-04-18",0.0682407543063164,0.0683186128735542,0.0667842030525208,0.0682407543063164,0,0.0682407543063164
"2022-04-19",0.0668440237641335,0.0670888796448708,0.066251665353775,0.0668440237641335,0,0.0668440237641335
"2022-04-20",0.0665575116872787,0.0667044669389725,0.064851850271225,0.0665575116872787,0,0.0665575116872787
"2022-04-21",0.0651078969240189,0.0651656836271286,0.0638067200779915,0.0651078969240189,0,0.0651078969240189
"2022-04-24",0.0642279759049416,0.0641408041119576,0.0633268132805824,0.0642279759049416,0,0.0642279759049416
"2022-04-25",0.0638035833835602,0.0640323758125305,0.0631489381194115,0.0638035833835602,0,0.0638035833835602
"2022-04-26",0.0631925538182259,0.0634280294179916,0.0625583752989769,0.0631925538182259,0,0.0631925538182259
"2022-04-27",0.0630371570587158,0.0634732022881508,0.0620001256465912,0.0630371570587158,0,0.0630371570587158
"2022-04-28",0.0625684335827827,0.0635828971862793,0.0624467208981514,0.0625684335827827,0,0.0625684335827827
"2022-05-01",0.0633147805929184,0.0634882375597954,0.0617578253149986,0.0633147805929184,0,0.0633147805929184
"2022-05-02",0.0620824992656708,0.063452385365963,0.061947125941515,0.0620824992656708,0,0.0620824992656708
"2022-05-03",0.0635596960783005,0.0636654794216156,0.0630387887358665,0.0635596960783005,0,0.0635596960783005
"2022-05-04",0.0646462589502335,0.0648807138204575,0.0622372403740883,0.0646462589502335,0,0.0646462589502335
"2022-05-05",0.0625797882676125,0.0628984197974205,0.0618432983756065,0.0625797882676125,0,0.0625797882676125
"2022-05-08",0.0622606836259365,0.0622855052351952,0.0614737756550312,0.0622606836259365,0,0.0622606836259365
"2022-05-09",0.0616439171135426,0.0622998662292957,0.0614925213158131,0.0616439171135426,0,0.0616439171135426
"2022-05-10",0.0620390884578228,0.0626029074192047,0.0617843009531498,0.0620390884578228,0,0.0620390884578228
"2022-05-11",0.0621952451765537,0.0623842030763626,0.0614954717457294,0.0621952451765537,0,0.0621952451765537
"2022-05-12",0.0622812360525131,0.0626527145504951,0.0613990388810635,0.0622812360525131,0,0.0622812360525131
"2022-05-15",0.0619198121130466,0.062151949852705,0.0613049417734146,0.0619198121130466,0,0.0619198121130466
"2022-05-16",0.0620266199111938,0.0629041641950607,0.0619089975953102,0.0620266199111938,0,0.0620266199111938
"2022-05-17",0.0628838688135147,0.0630552768707275,0.0625007823109627,0.0628838688135147,0,0.0628838688135147
"2022-05-18",0.0622374378144741,0.0634280294179916,0.0621886700391769,0.0622374378144741,0,0.0622374378144741
"2022-05-19",0.0631628185510635,0.0633581057190895,0.0628962442278862,0.0631628185510635,0,0.0631628185510635
"2022-05-22",0.0631549954414368,0.0639654919505119,0.063016340136528,0.0631549954414368,0,0.0631549954414368
"2022-05-23",0.0633862167596817,0.0640159770846367,0.0630964562296867,0.0633862167596817,0,0.0633862167596817
"2022-05-24",0.0640120878815651,0.0642588883638382,0.0634815841913223,0.0640120878815651,0,0.0640120878815651
"2022-05-25",0.0636269897222519,0.0638924539089203,0.0630674883723259,0.0636269897222519,0,0.0636269897222519
"2022-05-26",0.0637959763407707,0.0643973052501678,0.0635436251759529,0.0637959763407707,0,0.0637959763407707
"2022-05-29",0.0642467066645622,0.0647513195872307,0.0640906095504761,0.0642467066645622,0,0.0642467066645622
"2022-05-30",0.0646128430962563,0.0647261738777161,0.0637698173522949,0.0646128430962563,0,0.0646128430962563
